window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-08-01 03:00:00,2024-08-01 06:00:00,2.0126294005291183e-10,-3.8343027931323876e-11,85.19,-1.2258554533000644e-10,-7.584549871237168e-12,76.14,-4.185489026593247e-11,-1.3595106551071324e-11,23.77,0.906882680196989,0.9170685627247049,16,-0.17302893535575362,-0.6543939363202268,-100,-0.8709677479986052,-0.8980844773780298,-24,-0.051921327979406344,0.5373726515791702,-100,-0.46388214273012807,-0.480196102181095,-31,-0.14919505736765706,-0.41554544378049046,100
2024-08-01 01:30:00,2024-08-01 04:30:00,1.9605171254040256e-10,-3.201228669166395e-11,90.67,-1.1322014844149415e-10,-2.323375595275764e-11,82.91,-3.723166639505485e-11,-1.1397629140393362e-11,34.22,0.9398835069816138,0.9478433959725542,15,-0.1508247585992729,-0.6811178582602186,-100,-0.8919775751335175,-0.9347826669967817,-30,-0.18469398406890963,-0.5853946634851855,100,-0.5598320360060417,-0.6003966624704706,-50,-0.170733984418361,-0.4603947207862741,100
2024-08-01 04:30:00,2024-08-01 07:30:00,1.852608309882462e-10,-4.0596305847996245e-11,81.57,-1.2874674009653446e-10,2.1724099492407827e-12,67.08,-3.348337033764953e-11,-6.826679814841717e-12,13.2,0.8818297662813529,0.8933907624447058,17,-0.19984291726316084,-0.6199657787710032,-100,-0.8188777129974776,-0.8341597498848491,-23,0.0184137196311634,0.47705442135952014,-100,-0.355863418927963,-0.36875642956957433,-29,-0.07158911520548294,-0.23423854234898198,100
2024-08-01 06:00:00,2024-08-01 09:00:00,1.7508043234000545e-10,-3.549020795943223e-11,74.41,-1.2999122198884974e-10,-9.835522378463783e-13,55.84,-3.57398031779715e-11,-1.2317387119447381e-11,21.8,0.8458087635607401,0.8628159634438226,16,-0.17638787112964263,-0.5773700097716372,-100,-0.7472456892645114,-0.7680392131977711,-24,0.0001372152447273284,0.4148089163699194,-100,-0.4415879952797567,-0.47235055849970187,-32,-0.14798381830776297,-0.38436322297152875,100
2024-08-01 07:30:00,2024-08-01 10:30:00,1.813995581513614e-10,-3.060932700516334e-11,60.15,-1.2635126398078202e-10,-1.5258753278704162e-11,33.87,-2.8119163950389146e-11,-1.551859183419215e-11,13.7,0.7647057209963566,0.785133296228678,13,-0.12870390120848443,-0.4582372461683286,-100,-0.5778113596940055,-0.6398611033897312,-33,-0.06986415082608524,0.31364741462828777,-100,-0.32394756209218256,-0.3633005798023839,-31,-0.17930677383151342,-0.3837042710424977,100
2024-08-01 09:00:00,2024-08-01 12:00:00,1.8687597732902148e-10,-3.02629945518442e-11,35.13,-9.829511616213164e-11,-4.3067512381101106e-11,13.26,6.77834013429158e-12,5.332787577161757e-12,0.05,0.5851303239437674,0.6167838976532202,9,-0.09212196739738747,0.3250495642030247,100,-0.3337730709582747,-0.42373891724289814,-19,-0.1472078816550371,0.19053669426418152,-100,0.01683527914150978,-0.06935251201327644,21,0.013291908177682277,-0.051506655594409444,-14
2024-08-01 12:00:00,2024-08-01 15:00:00,1.9217800115306577e-10,-2.964120750965668e-11,38.0,-1.0979781327991171e-10,-5.647391730125191e-11,16.89,2.6133837767178345e-12,1.1367933542148815e-11,0.63,0.6091824158907226,0.6165625212783215,5,-0.09255426478816944,-0.28371454069752033,-100,-0.3651788591477442,-0.530309787621869,-20,-0.1895139439431229,0.2059546490247202,-100,0.018294106341504177,-0.2412668836401841,22,0.07731854314179593,0.16120496145618707,9
2024-08-01 10:30:00,2024-08-01 13:30:00,1.584345950006227e-10,-6.305979902991835e-11,23.52,-7.672190238350248e-11,-8.836037033476406e-11,12.29,2.370666027756874e-11,1.0420327212545995e-11,0.41,0.45093319025682366,0.4722278540759294,7,-0.17595781492660564,-0.3216332453954362,-46,-0.23116555844177053,-0.39931555596278223,-18,-0.2648531425411476,-0.2653086533980505,-1,0.05880391882323757,-0.09021484832908366,21,0.025917354372489883,-0.09572376187047364,-15
2024-08-01 15:00:00,2024-08-01 18:00:00,1.667139209453395e-10,-5.1792194587726465e-12,51.86,-1.5627634628307865e-10,-8.243643731478491e-12,40.7,-1.2405151675713491e-11,9.265573373966765e-12,2.26,0.7198066198718232,0.7251819891989985,-6,-0.02208071366836002,-0.4316885585970764,-100,-0.6370831823379087,-0.7059682046825714,-17,-0.03405346958206795,0.41575340772344516,-100,-0.12040547520340283,-0.2237028721566923,22,0.09003257137628344,0.15381595188518493,-100
2024-08-01 13:30:00,2024-08-01 16:30:00,1.8689352764537628e-10,8.016891602853457e-12,47.93,-1.4329616346638687e-10,-6.680367582285603e-12,27.77,-1.1783017466537267e-11,1.2130053146643142e-11,2.28,0.6916793442779725,0.6918872455312229,-1,0.02787562763046172,0.34414390669597195,100,-0.5264131967196817,-0.6257646794221202,-18,-0.023200835919520633,0.3740931340414025,-100,-0.10512541992672388,-0.2762891396726561,21,0.10886760220783097,0.15455480674904662,8
2024-08-01 18:00:00,2024-08-01 21:00:00,1.9193094850782105e-10,-6.209526021626807e-12,90.94,-1.2311494683446104e-10,9.080523319594816e-12,70.43,-4.861726116371314e-11,-8.146702828576666e-12,2.89,0.9531490534117485,0.9537305652828919,5,-0.02524299066707857,-0.49838517940630334,-100,-0.8369608429512987,-0.8414131193163807,-13,0.05695059350395865,0.5226407574880817,-100,-0.16757317306285985,-0.17184676989255884,-42,-0.028927354903078267,-0.09996594798250356,100
2024-08-01 16:30:00,2024-08-01 19:30:00,1.8722325395089469e-10,-4.634642714177522e-12,87.79,-1.2990273381202044e-10,2.642995056737252e-12,73.78,-2.84151894516023e-11,-2.067166872513986e-12,12.41,0.9366874173587769,0.936783258830491,2,-0.023262320135645467,-0.5295393025601522,-100,-0.8587756488934427,-0.8767190010261657,-19,0.017611319351503542,0.5628619029771763,-100,-0.3513032298707299,-0.3621013465047498,-28,-0.025250495576529957,-0.21893300337050833,100
2024-08-01 21:00:00,2024-08-02 00:00:00,2.161803297103563e-10,-4.7752746238808735e-11,71.36,-5.98012471106543e-11,3.949999973510118e-11,12.52,-2.509396334993223e-11,-2.1746019551889792e-13,9.88,0.8247836897666664,0.8331987559652071,14,-0.182287943505613,-0.6063772736913626,-100,-0.29489203313332807,-0.31803400715591434,-18,0.19539377036382355,0.5242619779773788,-100,-0.31437728787747504,-0.37813547872238673,88,-0.002880849059306755,-0.19170796195197448,100
2024-08-02 00:00:00,2024-08-02 03:00:00,1.873690587156698e-10,-2.0114513097557184e-11,64.32,-1.262612614378047e-10,-2.3058285328475668e-11,45.85,-1.5030927018558337e-11,2.967045735990314e-11,6.88,0.7975794064947406,0.7991486871632679,3,-0.08880341710993411,-0.5266744400881546,-100,-0.6663571815243846,-0.7738180951135117,-16,-0.11621277285365866,0.4508510488394453,-100,-0.12038935068138763,-0.2930649504104171,72,0.23364319433413439,0.31264120706257986,-100
2024-08-01 19:30:00,2024-08-01 22:30:00,2.0839778088130377e-10,-4.120479235175731e-11,74.63,-7.307025063979693e-11,3.8321561741230646e-11,19.03,-3.4191179401954714e-11,4.401750494724287e-12,1.66,0.8473154378861456,0.8575253632144121,18,-0.16235856920556227,-0.5903716907676572,-100,-0.38562153069080085,-0.394120460554207,-15,0.201213728447104,0.5218519527983506,-100,-0.12787233711746926,-0.1408358088222116,63,0.0157092188844688,0.07087348936379903,-100
2024-08-01 22:30:00,2024-08-02 01:30:00,1.8890791854767202e-10,-4.3342753958577983e-11,68.64,-1.1119562481739098e-10,-1.0072748486662964e-11,44.98,-3.2273372625968144e-11,7.621277431001328e-12,6.75,0.8080542157975873,0.8137860392336761,6,-0.17321076716026546,-0.5836405617081358,-100,-0.6679389691202717,-0.7486659690204538,-16,-0.06826624064086485,0.4325335095578163,-100,-0.25293106303542373,-0.3624209540445926,-30,0.056286583721469184,0.2169307312255202,-100
2024-08-02 03:00:00,2024-08-02 06:00:00,2.01733483920264e-10,-1.035254528152624e-11,58.88,-1.0303448635676117e-10,-4.405468790412048e-11,32.84,-9.258373490524255e-12,8.900084075351465e-12,0.75,0.766304914588785,0.7663448991861429,1,-0.03637787406915568,-0.4449310830079601,-100,-0.5262576033016969,-0.6792306448086202,-16,-0.22913683820316716,-0.33526272486476977,100,-0.06245009405066014,-0.23201914930075512,-28,0.06010684184693334,0.14815621692595174,-100
2024-08-02 01:30:00,2024-08-02 04:30:00,1.9032694804458116e-10,-9.136940264974439e-12,67.94,-1.1923264941839815e-10,-3.724368541359916e-11,47.79,-3.5096083667790286e-12,1.2914024952459548e-11,1.5,0.8233617288578335,0.8233617288578335,0,-0.04530126032333476,-0.4605213642752165,-100,-0.6599331317337676,-0.7786638030741597,-16,-0.200668092084815,-0.37557312213954924,100,-0.03323397996702116,-0.20024247445999008,23,0.11822492707529692,0.1886422547249664,-100
2024-08-02 04:30:00,2024-08-02 07:30:00,1.7880176357454133e-10,1.810954214851149e-11,24.8,-6.954281870470025e-11,-1.0213091970218176e-10,15.37,2.989713107830875e-11,1.6660450814726105e-11,2.36,0.49544686882611466,0.5163052058098551,-6,0.05205308629482921,-0.3072837022788893,-90,-0.21968104585781878,-0.5197658602575636,-16,-0.32527760683679807,-0.32762322726065235,-1,0.13409623595086168,-0.2662583847370223,22,0.07545961142362571,-0.2509509539118652,-16
2024-08-02 06:00:00,2024-08-02 09:00:00,4.6014002796375327e-10,-8.411564169782807e-11,12.06,-5.194874634740398e-10,1.453108035782235e-10,9.75,3.612414719641987e-11,3.323389489535526e-11,3.94,0.3416248846546057,0.35121129103726545,-7,-0.058983629892683895,-0.22297695635710602,-74,-0.30046387027339977,-0.3451794920226508,-15,0.08170579462762151,0.25305688209806493,-100,0.14697936157857874,-0.2583098719397863,22,0.13507811259388874,0.26446918680098824,9
2024-08-02 12:00:00,2024-08-02 15:00:00,3.4155051597585986e-10,-1.6087330160668576e-11,1.11,-1.488749412919825e-10,-1.8385485445275106e-11,0.41,-6.497272232044728e-10,-2.2956241094471045e-09,1.36,0.10508104926153927,0.10773235128476351,-17,-0.004705648129316935,-0.13442952580344278,-100,-0.06385401385854583,-0.0832929128943473,-64,-0.008019332138591607,0.06629839636497725,-100,-0.031867718066222184,-0.060680867909997244,-100,-0.1121136859642562,-0.1368824170436411,79
2024-08-02 09:00:00,2024-08-02 12:00:00,2.00728653867173e-10,-3.5479581355784056e-11,6.97,-2.158565159011827e-10,1.190769952574413e-10,6.32,-5.5289692678579774e-11,-2.912375817126747e-10,4.26,0.2598886178674896,0.3264620916924716,-14,-0.04990325320469467,-0.2655780426629861,-100,-0.2212656556717413,-0.2812067215441852,-17,0.12244126255666328,0.2755990931614463,-100,-0.0345284605522544,-0.10023855027710529,-100,-0.2032138630717651,-0.2488336545883429,78
2024-08-02 07:30:00,2024-08-02 10:30:00,5.512133273776206e-10,-7.526768190339445e-11,19.79,-5.068140212775407e-10,3.116619947352692e-10,14.74,6.000518010841641e-13,3.347903170413529e-11,2.96,0.4407233294327004,0.4695831489766895,-13,-0.06216838344707761,-0.2989165834583153,-100,-0.3273282372346014,-0.3865300966802082,85,0.20221910474275126,0.3618726669697852,-100,0.0022861064954206784,-0.2887540469789761,20,0.17188831695123216,0.25743284350462564,8
2024-08-02 10:30:00,2024-08-02 13:30:00,2.3440069992640885e-10,-1.385479602269298e-10,0.29,-5.725745351960321e-10,1.1330135925644078e-10,1.23,-1.0571696797748119e-09,-3.74033479042123e-09,2.6,0.046531834426528806,0.04844009230566406,27,-0.027469078016091483,-0.10042978592480681,-77,-0.1086106733373149,-0.11262494459547794,-10,0.02121225106605803,0.09713298818526962,-100,-0.04418356718517308,-0.08846884502428824,-100,-0.15517316014596025,-0.18596715902458655,80
2024-08-02 15:00:00,2024-08-02 18:00:00,1.778975193518301e-10,-1.0486317602475294e-11,81.53,-1.0801449136504089e-10,1.475958651663262e-11,62.85,-2.1646465438111235e-11,7.589592017924925e-12,6.66,0.9013670211193026,0.9023165421051513,5,-0.0562929371234019,-0.5394093098574747,-100,-0.7854924924904942,-0.8028582199408257,-15,0.11019854037130783,0.5941967774479585,-100,-0.24349627739848503,-0.2788757674294648,54,0.08617972636103481,0.20818638462185196,-100
2024-08-02 13:30:00,2024-08-02 16:30:00,1.6695801995874613e-10,-1.4624906234082225e-11,75.87,-1.1903027975097095e-10,-1.2017219162771872e-11,54.58,-2.1165626219701347e-11,5.2526485179638484e-12,6.37,0.8676942513853146,0.8677751266174287,-1,-0.07552297060530629,-0.5475203906585925,-100,-0.7350131674740666,-0.7968251275477953,-17,-0.07468371210184568,0.44029978586013657,-100,-0.24497883186415853,-0.31476852766388813,22,0.06061285611606771,0.19586908835462113,-100
2024-08-02 16:30:00,2024-08-02 19:30:00,1.7085365112313016e-10,-1.0484835866037622e-11,88.15,-1.0944238370767337e-10,3.1821396023231462e-12,69.51,-1.9921893155844503e-11,-6.7744030766865405e-12,7.25,0.9371308805357554,0.9391448297816849,8,-0.05503316657199703,-0.550085206212907,-100,-0.8333788072687174,-0.836106861088949,-11,0.02184972254543965,0.4637788607018289,-100,-0.2547484773923845,-0.27306012329006546,-31,-0.08763227453200476,-0.2534537838134266,100
2024-08-02 18:00:00,2024-08-02 21:00:00,1.7120624712764607e-10,-2.6360736775760914e-12,91.46,-1.1823810413923367e-10,-8.815460553667594e-12,83.58,-1.4817385036823147e-11,4.080683204680985e-12,5.19,0.9562180998179703,0.9568822721939821,6,-0.009848579706633857,-0.4802598315162475,-100,-0.911543778211752,-0.9155939744821522,-18,-0.07446997376537118,-0.5012563778051494,100,-0.21916838283443707,-0.23244695941440616,43,0.06075332655217964,0.17846116669175424,-100
2024-08-02 22:30:00,2024-08-03 01:30:00,2.24226276983279e-10,4.4057707464412233e-11,1.23,-1.2466578860431132e-10,-4.0858216477099966e-11,0.58,-6.476275956410646e-11,9.448344282727901e-12,0.0,0.10886452387025057,0.11166727354710702,-18,0.021093895854118916,0.07577775504175699,100,-0.07214117897620709,-0.07755204122133137,-54,-0.023507389658491012,-0.055986162331297676,100,-0.0059025256254119024,-0.006648387787128794,14,0.000886989380732552,-0.0029500818305416682,94
2024-08-02 19:30:00,2024-08-02 22:30:00,1.8401616676590532e-10,-7.0338418135126465e-12,92.18,-1.1995090690592366e-10,-1.1995822111526262e-11,92.41,-1.1388880211687245e-11,6.884378136036298e-12,3.81,0.9594007794799477,0.961539938357383,11,-0.03603473213915163,-0.4885560470555843,-100,-0.9565276609292956,-0.96662171523473,-25,-0.09631876568712766,-0.5430534793203473,100,-0.16722344370930647,-0.1976622602637499,94,0.10062749775074795,0.17447564677927732,-100
2024-08-03 00:00:00,2024-08-03 03:00:00,1.9126115306702017e-10,6.176514709311814e-12,68.73,-1.3255737908673133e-10,-6.065489119287132e-11,52.71,-3.7729926725485016e-11,-4.227583810877945e-12,0.14,0.8286067090996958,0.8294109606371289,-6,0.02631971529675127,0.50234366117884,100,-0.6602612235477178,-0.7336367963102436,-61,-0.30156563392382496,-0.6128178874306703,100,-0.03711140818750339,-0.03969343193597549,23,-0.004134774252134099,-0.02729306309063125,100
2024-08-02 21:00:00,2024-08-03 00:00:00,1.8428186398243823e-10,-2.2739492712177454e-11,0.32,-1.2715966240450218e-10,2.2225021616579062e-12,0.22,-6.80935383407578e-11,2.8549979188201463e-11,0.0,0.056469622491163975,0.058687787658717905,25,-0.006617637168950003,-0.03402905289770836,-100,-0.04658396583313698,-0.04741237952854015,-11,0.000645441576424194,0.028910957465941564,-100,-0.003930564865315402,-0.004525039034211337,7,0.0016327174842218236,0.002149079765382078,-7
2024-08-03 01:30:00,2024-08-03 04:30:00,1.741304897109411e-10,-1.494666963848416e-11,83.03,-1.3269833701462035e-10,-6.623846416493541e-11,85.11,-3.263403167048807e-11,-3.102730751078633e-12,1.21,0.9078926427022983,0.9116493485900138,13,-0.07488151239383545,-0.6049580474936909,-100,-0.8255073636806501,-0.9324422011832993,-64,-0.4146512423382158,-0.7969085739703098,100,-0.10928365798050481,-0.10929338538720758,-4,-0.010769205850561157,-0.07943427185949005,100
2024-08-03 04:30:00,2024-08-03 07:30:00,1.4794308692403226e-10,5.551385247541643e-11,7.05,-1.2598369062686672e-10,-1.582824211787915e-12,7.63,-5.941386607991052e-11,7.521578389146618e-12,0.04,0.24886534674353933,0.2669029051588627,-60,0.09279723959785419,0.20185628970991387,96,-0.27614085493779905,-0.28787810446260476,-19,-0.003585682137557501,0.17633474571647556,-100,-0.019595920656290924,-0.021027028669228186,-55,0.0024474182674836397,0.011739075737832323,-100
2024-08-03 06:00:00,2024-08-03 09:00:00,1.1191902370295606e-10,3.992599817520935e-11,24.17,-1.102151195834821e-10,-5.862541761498661e-11,19.27,-2.6658465026293478e-11,5.951049065463992e-12,0.23,0.4636167295505625,0.48112611063029775,-21,0.16132528427956924,0.38121786539975266,100,-0.3882907005996448,-0.5332183837451013,-32,-0.2027289020845092,-0.2623412714528551,100,-0.04709913513060383,-0.06474768387041942,-60,0.01065426103671506,0.06596676553595783,-100
2024-08-03 03:00:00,2024-08-03 06:00:00,1.6139937355103148e-10,3.7936180270505714e-11,7.61,-1.2271671938374735e-10,-2.307531881947909e-11,7.5,-6.293130891990304e-11,1.4648936008055426e-11,0.04,0.26841921387719325,0.27813994344001564,-16,0.06346199060376034,0.20568584758456315,100,-0.26915078411091015,-0.285523238910289,-22,-0.05100056816399939,-0.1666664453619372,100,-0.02055916885779647,-0.022124059296583294,50,0.0048113431022097555,0.014898747330906827,-100
2024-08-03 07:30:00,2024-08-03 10:30:00,1.2559561508757782e-10,5.971925957056e-11,24.85,-1.0157897241847168e-10,-1.237094298223448e-10,22.26,-1.5937279197245484e-11,1.224952423128918e-11,0.81,0.4506439141978297,0.48917818593499085,-21,0.21225787757811512,0.41185170783313185,94,-0.30038745000721817,-0.5244137372676405,-60,-0.3633248550961254,-0.3742163318024155,-6,-0.07168908583766874,-0.12139790282515991,-37,0.05474615694309931,0.1528252993125584,-89
2024-08-03 09:00:00,2024-08-03 12:00:00,1.9093906852272802e-10,1.400873442875159e-11,31.25,-2.9211540908425626e-11,-1.203227222936044e-11,0.62,3.9270564870835825e-11,8.067521398521699e-12,4.14,0.5575501947803697,0.5738617806090557,-11,0.0409442814530873,-0.36729610444597294,-100,-0.07340626164749911,-0.22980240053689482,-26,-0.028909121836115225,0.2145130772279259,-100,0.1993638823435915,0.21120478677007767,-7,0.04112663421562243,0.12099918054836624,100
2024-08-03 12:00:00,2024-08-03 15:00:00,1.4454326469454217e-10,4.3988965720300527e-11,29.75,-1.292253322173643e-10,-8.353106168242295e-11,27.13,-2.611650957130042e-11,1.8620528817904387e-11,8.1,0.5218737528797448,0.5947970774684442,-17,0.15954703284372845,0.31825068002866236,100,-0.43776430407389644,-0.5821435098951946,-22,-0.2829762642140371,-0.31472488447521435,57,-0.23174357597315254,-0.3981404172817336,24,0.16495485183912478,0.2993266056690508,-100
2024-08-03 10:30:00,2024-08-03 13:30:00,1.24664050074423e-10,4.518121916475459e-11,11.6,-8.377197702999787e-11,-1.0245856132546245e-10,9.44,2.5818145302089303e-11,4.811018397126115e-12,3.31,0.3198408111129445,0.4275305358201065,-19,0.11593784031455072,-0.2241022140750835,-100,-0.1933005093125226,-0.3980773193073208,-22,-0.23824602732801914,-0.24259945773294264,-3,0.17885676217091298,0.19060285243610806,-4,0.032909638449765105,-0.15738574095677246,-19
2024-08-03 13:30:00,2024-08-03 16:30:00,1.5979421806451703e-10,2.29275998057084e-11,47.56,-1.1484194691240904e-10,-6.231814793788471e-11,28.68,-2.732435453353672e-11,2.5050150655923952e-11,10.7,0.682633925144634,0.7233028629093492,-11,0.09251601899139385,-0.36465651030828783,-100,-0.4703889595985382,-0.5916437308086445,-21,-0.25226071534879113,-0.288634168682165,90,-0.24169100968780707,-0.38656760450800914,23,0.22223593986151335,0.35399808384948334,-100
2024-08-03 15:00:00,2024-08-03 18:00:00,1.7407251001941743e-10,-4.8194512673243204e-12,47.55,-9.568264296277362e-11,-3.826657428556518e-12,18.62,1.594760921841986e-11,1.3834987228454285e-11,2.28,0.6892658291344865,0.7250844024304998,-11,-0.025745083911056555,-0.4490916322955038,-100,-0.4311540919698779,-0.5740024827275323,-18,-0.013866524880563875,0.38777469700178063,-100,0.11335685570864244,0.12623454542326457,-5,0.09885216588700042,0.13667074497820011,9
2024-08-03 16:30:00,2024-08-03 19:30:00,1.794927806029265e-10,-1.781253761338983e-11,76.33,-1.2460013026834057e-10,2.3329462583390916e-11,60.42,-1.2097892228295582e-11,-1.5870882684989255e-11,2.52,0.8693711218004575,0.8697267892991858,2,-0.08917792017652665,-0.47540974883222475,-100,-0.7640936422705501,-0.7896120365203075,-15,0.14494408926831,0.5637966713225332,-100,-0.0962148755529226,-0.15727104453183158,-70,-0.12609947403610589,-0.20317487494349806,95
2024-08-03 18:00:00,2024-08-03 21:00:00,1.8933460287205833e-10,-2.0367613350169844e-11,75.03,-1.2852699750995197e-10,1.243795597138493e-11,56.26,-2.401581237129466e-12,-1.222733809575735e-11,0.76,0.8609065454549693,0.860985611164012,1,-0.08980135616898884,-0.5033417365524266,-100,-0.7463184362712711,-0.7918513155050065,-16,0.06946688667716501,0.5114924721302422,-100,-0.01691851970741895,-0.06439958216845272,-31,-0.08546108825480049,-0.13531823942607266,100
2024-08-03 21:00:00,2024-08-04 00:00:00,1.54978612002126e-10,-3.8040328662842185e-11,72.67,-1.367034540064852e-10,-2.0404551393508134e-11,69.52,-5.3378910723743155e-11,-2.416217050208939e-11,14.22,0.8278986590289967,0.8285130172932859,-3,-0.2103507510582425,-0.6611040522314513,-100,-0.8244442617047868,-0.8717410465291929,-20,-0.11748527689498024,-0.475711123653147,100,-0.34318547407067757,-0.39868528353491167,-59,-0.1533110106830812,-0.30752255817441243,100
2024-08-03 19:30:00,2024-08-03 22:30:00,1.6316989745338966e-10,-3.844672353042996e-11,71.09,-1.2983163635733563e-10,-1.0606480952662028e-11,56.76,-5.231495383810779e-11,-5.256526375602283e-11,16.78,0.8205637101350194,0.8205637101350194,0,-0.19692023562865693,-0.6032670317732164,-100,-0.7508746336728727,-0.8049121446711746,-18,-0.058811888258195055,0.4159971066778485,-100,-0.28793921312534154,-0.39269388514338394,-100,-0.2903545433633348,-0.40671846870465767,100
2024-08-03 22:30:00,2024-08-04 01:30:00,1.9596648914068652e-10,-2.4669559397978585e-11,74.72,-1.103263916473813e-10,-6.969591735287525e-11,68.02,-2.9968606677675586e-11,1.936064386754058e-12,11.85,0.8577119039504235,0.8577119039504235,0,-0.10781115381552454,-0.6006462401197015,-100,-0.6986781835016678,-0.8250515062146169,-55,-0.43771436855236556,-0.6413025200108673,98,-0.3434861981429185,-0.43251233599645134,20,0.022360506420765428,0.24879177662438567,-100
2024-08-04 00:00:00,2024-08-04 03:00:00,1.9059191853683302e-10,-2.3206748692495737e-11,77.29,-1.0931103198896008e-10,-5.645378054765625e-11,67.38,-2.728712199139739e-11,2.6149196253013277e-12,13.09,0.8727049266397472,0.8727165088116893,1,-0.10640455300794008,-0.6063356191825684,-100,-0.7294767930230176,-0.8407704379756605,-55,-0.3761065341844432,-0.6068481157082637,100,-0.3601579075516574,-0.43769512911377584,20,0.0345868819867272,0.2679326037909757,-100
2024-08-04 06:00:00,2024-08-04 09:00:00,1.7281089982161015e-10,3.044977777339791e-11,36.05,-7.867501395419323e-11,-5.486901957736829e-11,14.82,-9.470818487490549e-12,1.2751768042296364e-12,0.02,0.5913303735458542,0.6226004527897808,-11,0.10481698710479086,0.3471467243275215,100,-0.3157145651858397,-0.5082780279242103,-21,-0.2205354847784661,0.2249171990560995,-100,-0.01506940809886386,-0.04354675327276733,-54,0.002023297161586114,-0.030212326999305133,86
2024-08-04 03:00:00,2024-08-04 06:00:00,1.71861561216578e-10,-5.326100503056518e-13,72.83,-1.426817496789756e-10,-1.4941217977633784e-11,64.1,-3.7988648724664996e-11,1.5637025521467734e-12,8.85,0.853415193144694,0.8547117002543112,-5,-0.0022964623704616396,-0.5351133485145285,-100,-0.7962700471937066,-0.8507542549198397,-22,-0.08389982742186641,0.510082470128949,-100,-0.2972693803289564,-0.3127826392933991,-27,0.011695142692439748,0.20625268543833278,-100
2024-08-04 01:30:00,2024-08-04 04:30:00,1.6537995852614562e-10,-2.0498237167075488e-11,82.82,-1.2963376978355787e-10,-1.9276383625706867e-11,74.37,-3.781225231604216e-11,1.2962812797662256e-11,17.81,0.903052563517186,0.9033135342863892,3,-0.11495278684861053,-0.653398500638137,-100,-0.8528879852490362,-0.8959745929494517,-24,-0.12546262224658458,-0.5210570734756982,100,-0.3989813185688675,-0.41772325054773546,25,0.13866451079718017,0.3522084284342677,-100
2024-08-04 04:30:00,2024-08-04 07:30:00,1.9025913882847316e-10,3.470143412946384e-11,48.46,-9.349003851152666e-11,-2.281662037330333e-11,22.48,-1.3263903431172322e-12,-1.2371644836134212e-11,0.03,0.6848383016600627,0.7076199257306157,-10,0.12411464728318564,0.4518749843083696,100,-0.46057615987558953,-0.5872589046706037,-20,-0.11193992435604645,0.369495957142327,-100,-0.002014589285087127,-0.025272145269874216,-51,-0.018121721780351503,-0.03508424011867325,86
2024-08-04 09:00:00,2024-08-04 12:00:00,1.5619909624250124e-10,3.3877015824197185e-11,13.39,-1.3304437551794352e-10,-1.38267077960255e-10,17.98,3.047790704324164e-11,1.3817839952353068e-11,2.8,0.3575967237859174,0.38429466395482886,-6,0.07731898739185365,-0.1845837186998146,-100,-0.2942092104241959,-0.5426735907650168,-17,-0.30531947278453353,-0.30966327583470366,-2,0.1523850343286906,-0.21251117589340426,21,0.06897180886651179,-0.25901437507421704,-16
2024-08-04 12:00:00,2024-08-04 15:00:00,1.3858302034975806e-10,3.900441661628403e-11,20.9,-1.246149087157092e-10,-2.907380281103796e-12,14.89,-5.481477726973278e-12,-1.0422012959535448e-12,0.14,0.4403505416453623,0.49530642303663247,-12,0.1270893629153879,-0.18502782713964946,-100,-0.3858006723358635,-0.5386788977849036,-19,-0.012648408138990746,0.3057985231058778,-100,-0.03739833218875031,-0.1985675294041923,-30,-0.006932233347375518,-0.16371605059806174,94
2024-08-04 10:30:00,2024-08-04 13:30:00,1.390044156033125e-10,2.7053413317601288e-11,12.92,-1.081546584235558e-10,-1.0277139646320896e-10,13.75,2.3529100042098187e-11,2.948189622342957e-11,4.84,0.3530631366593126,0.38856958482124987,-8,0.06493679216053784,-0.21277020923606588,-100,-0.27037571518696324,-0.512422797687848,-19,-0.2518701736963565,-0.2569558310648619,-2,0.13811387978799705,-0.1843037760592602,22,0.1702049094815626,0.2709854579843613,9
2024-08-04 07:30:00,2024-08-04 10:30:00,1.4842451439890332e-10,1.6240350008150138e-11,18.26,-1.0330895356306373e-10,-1.0765666447892364e-10,15.72,5.75006842830694e-12,2.267990803292265e-11,1.98,0.42468019244652105,0.43509299267559465,-5,0.044869414810158915,-0.20692677905681878,-100,-0.27128090197671034,-0.515808383950519,-19,-0.2876160731798154,-0.293919064428244,-3,0.03439991040793127,-0.2346581267383843,21,0.1363302491622606,0.2030595150267329,8
