window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-07-12 22:30:00,2024-07-13 01:30:00,2.7779124724716987e-10,1.3504621061447876e-11,98.72,-1.0534859165928129e-10,4.0099864919373425e-12,90.59,-4.15185208948227e-11,6.089726225873965e-12,76.41,0.9924121369933031,0.9928593800606165,-4,0.045497201462309636,0.6076405641818116,100,-0.9510698471817471,-0.9515952782164224,-5,0.03926736582546486,0.5830050860622636,-100,-0.8647652064065581,-0.8723791027861121,22,0.1300812839267568,0.559034882525927,-100
2024-07-13 00:00:00,2024-07-13 03:00:00,2.7303560443863934e-10,9.193277803755712e-13,97.99,-9.201423160600797e-11,2.2297995862399335e-11,87.02,-4.316866847416876e-11,8.848879807389054e-13,62.07,0.9899149898169987,0.9899386233587397,1,-0.002523931976983059,0.6562750819711873,100,-0.9061070801912077,-0.9169218740216889,21,0.22696275879980352,0.7695829685697824,-100,-0.7876895925352706,-0.7887874259026921,8,0.021401750006388155,0.48664354967638235,-100
2024-07-13 04:30:00,2024-07-13 07:30:00,2.301896040781587e-10,-9.643858791695552e-12,77.98,-8.047224302894983e-11,-9.818859039235511e-12,33.09,-5.354595555365165e-11,-1.6652229623301535e-11,26.97,0.8823065597303484,0.8824097947329621,-2,-0.03756758578364015,-0.6145417609569106,-100,-0.5710089694439705,-0.6345872121552625,-43,-0.06949822794762084,0.4344737446034674,-100,-0.49587907064489195,-0.526169904044651,-58,-0.15402409649621585,-0.4095332794726254,100
2024-07-13 01:30:00,2024-07-13 04:30:00,2.5569132034800363e-10,6.237915379148147e-12,91.21,-1.0151644778728383e-10,1.1948640301762651e-11,64.45,-1.5945076003282416e-11,2.1572955952083938e-11,12.66,0.9547423863837932,0.957010911115246,-7,0.02437837924770381,-0.5650847164371248,-100,-0.7972871208510753,-0.8142243766286369,-21,0.09301736458404934,0.642335458879523,-100,-0.2111392137587797,-0.3534095542309403,100,0.28619354896880944,0.39289318402343554,-100
2024-07-13 03:00:00,2024-07-13 06:00:00,2.596264452530159e-10,-3.0323649597355243e-12,91.74,-1.0409705757670442e-10,2.7247039064033426e-12,61.52,-3.75555857154329e-11,1.264067218232642e-11,18.65,0.9577642123333369,0.957869134240181,-2,-0.010506086566075863,-0.5880292770256211,-100,-0.7840704430391073,-0.7980066557373919,-23,0.019826140964934305,0.5417508831535024,-100,-0.40884320394478235,-0.4299028660880775,49,0.13858617456006428,0.3637581872177515,-100
2024-07-13 06:00:00,2024-07-13 09:00:00,2.4868098242708103e-10,5.889557860383791e-11,52.21,-7.739202772104333e-11,-5.4664264657327696e-11,12.49,-3.2438525747176364e-11,2.0057291553875663e-11,16.5,0.7028897083843303,0.7158185970198245,-19,0.16588116591565358,0.5010420910202698,100,-0.2882154342218833,-0.41382120686967955,-57,-0.20388407769219072,-0.2101783297198942,13,-0.3448632931603956,-0.44335403212378854,90,0.21541397002312307,0.3560833127976915,-100
2024-07-13 09:00:00,2024-07-13 12:00:00,2.9543931765151206e-10,-6.59770829261184e-11,36.16,-1.342526693640273e-10,1.5238800618840702e-11,14.87,1.6361716294527293e-11,2.8378732394379248e-11,6.91,0.5868017060139185,0.5956627543358497,-13,-0.1325788103433133,-0.5609672639073193,-100,-0.3831309905184584,-0.46460080861869124,-36,0.04436560081586415,0.45542116223503476,-100,0.13137944071298388,0.18034334091293383,-100,0.22731552803130053,0.26767197672462567,36
2024-07-13 07:30:00,2024-07-13 10:30:00,3.507943786768116e-10,4.346132912044523e-11,48.39,-1.3630613188824103e-10,-5.677070018749644e-11,17.41,-5.290593919910853e-12,1.9835323002915257e-11,4.88,0.6902744347239431,0.7012449431350571,-15,0.08945776123386444,0.4076043044918277,100,-0.38494361591874515,-0.5027803329313666,-47,-0.16294245497095805,-0.2172657150789138,100,-0.055607453759329684,-0.17611151434547195,100,0.2134838323648159,0.22894646658989898,-100
2024-07-13 10:30:00,2024-07-13 13:30:00,2.263408514750021e-10,8.896956355603143e-12,38.78,-8.320593759620608e-11,2.4239082713623744e-11,12.58,-2.9721193762846245e-11,3.356634301644181e-11,16.92,0.6222861187305684,0.6449009199816677,-24,0.016680206718410497,-0.4252752750156848,-100,-0.34068078998624945,-0.39017529747293855,-34,0.10250081498752707,0.459651845686574,-100,-0.2761677412823431,-0.38461747025106763,83,0.307909859309569,0.41999996606677453,-100
2024-07-13 12:00:00,2024-07-13 15:00:00,2.348327624529987e-10,2.624723386357077e-11,61.07,-8.450393761231535e-11,4.719097826006798e-11,31.92,-3.683145214844602e-11,2.138267932901307e-11,30.6,0.7766712311618741,0.7890057353262794,-19,0.08348223366165793,0.44324119929756106,100,-0.4935128393191816,-0.5460746454702236,67,0.2769630791480662,0.5754918031436681,-100,-0.478984728867616,-0.5447709737917524,79,0.27870416772362927,0.4699594648427313,-100
2024-07-13 13:30:00,2024-07-13 16:30:00,2.6329901086072154e-10,-5.077846660639967e-12,85.42,-1.0013067519017029e-10,3.1294331212371354e-11,61.38,-5.185800399500053e-11,1.7841370871187315e-11,39.36,0.9240380440089541,0.9241717179469819,-2,-0.010286497024986822,-0.4796882158400661,-100,-0.7476152851808333,-0.772964982841317,51,0.2277771476788472,0.5621573572727687,-100,-0.5928713640901101,-0.6127148223257967,44,0.200040447648167,0.48496619041990935,-100
2024-07-13 15:00:00,2024-07-13 18:00:00,2.5942500895019867e-10,-1.3485745846101805e-11,89.56,-1.0387635756743683e-10,3.3607983468408845e-11,72.93,-4.848029680887958e-11,9.990609049445566e-12,36.55,0.9450828872546811,0.9451924543750123,2,-0.04763150752584976,-0.5220802607203094,-100,-0.812252557605914,-0.8302065140102965,43,0.2624894074601025,0.6160624781780352,-100,-0.5920930098000499,-0.6013777121607473,33,0.12124306806848713,0.3920641594244718,-100
2024-07-13 16:30:00,2024-07-13 19:30:00,2.6066102773627983e-10,1.095741730714768e-11,92.39,-9.822206813892589e-11,3.5443417297150745e-11,81.79,-5.188309073384728e-11,-1.1645088830287209e-11,42.18,0.9603728194182204,0.9613418509992641,-8,0.03613515222276469,0.4563785919127852,100,-0.8516404202567301,-0.8813643114779919,55,0.30776486010744064,0.6466410019858987,-100,-0.634104866806162,-0.6468200833486702,-48,-0.13788744763304495,-0.40289421918315527,100
2024-07-13 18:00:00,2024-07-13 21:00:00,2.6211242958010545e-10,2.366229432387901e-11,94.86,-8.846408256828925e-11,3.110257664832848e-11,80.61,-5.5583992762563384e-11,-2.058703542633986e-12,37.66,0.9699331044523114,0.971374793423018,-10,0.07015541824869392,0.4957406971020286,100,-0.8468877150259879,-0.8711411672605989,45,0.31406534870705494,0.6593496116116937,-100,-0.6132717272098768,-0.6167966391218989,-22,-0.011388975173857282,-0.2785674352131817,100
2024-07-13 21:00:00,2024-07-14 00:00:00,2.617920437964516e-10,1.002968089464599e-11,92.01,-7.553912498681161e-11,1.0792003934791957e-11,66.54,-4.032013087802968e-11,-2.763117499706324e-12,19.42,0.9585316087340904,0.9585504585459572,-1,0.047953042179578347,0.5766117495904729,100,-0.8073811063497195,-0.8076820049464093,5,0.10709867105769065,0.5281176274547378,-100,-0.4395798961133415,-0.44104907621292855,-15,-0.03622946177470133,-0.25981056369143435,100
2024-07-13 19:30:00,2024-07-13 22:30:00,2.637234762611945e-10,8.163701165834337e-12,92.71,-8.453055735054769e-11,2.4679915673307427e-11,74.54,-6.016003334945711e-11,-1.0502161618449862e-12,29.42,0.9623711222653153,0.9624012560071393,-1,0.02291476841510427,0.5460421601622162,100,-0.8285958292900604,-0.8445816226097621,33,0.24887521553293437,0.6470659141857018,-100,-0.5423273297237746,-0.5439683753149825,-15,-0.006566678923040164,0.27601556916409675,-100
2024-07-13 22:30:00,2024-07-14 01:30:00,2.4705219087594056e-10,-1.2229270382811558e-12,90.47,-7.090826982061445e-11,1.378648287307712e-11,56.45,-4.18159521966492e-11,6.3328479309854386e-12,26.14,0.9511459287444852,0.9518348900341536,5,-0.009689142189495022,0.528049290257682,100,-0.737704110316711,-0.7385108217477583,9,0.14643431484173883,0.5248753240325366,-100,-0.5055849538788213,-0.5086574727124717,23,0.07890006169117295,0.31770039090845387,-100
2024-07-14 00:00:00,2024-07-14 03:00:00,2.5384779590455344e-10,3.071726419791038e-12,90.81,-9.248244444131272e-11,2.9201288158082397e-11,68.14,-4.650646196638965e-11,3.0530876718478434e-12,26.42,0.9528548826277037,0.9530125930199462,3,0.022996815992383714,0.5653486098902996,100,-0.7878756871145328,-0.8156404171277548,41,0.2366224884765803,0.6196439567511017,-100,-0.5129161402025126,-0.5236793095769268,41,0.02662867934842205,0.23289691033062737,-100
2024-07-14 01:30:00,2024-07-14 04:30:00,2.619677917400878e-10,3.607134048676754e-11,91.9,-9.670645301611858e-11,1.7127529479199405e-11,76.25,-4.446788619975671e-11,-9.510318453621426e-13,12.25,0.9496716654550408,0.9541107996430797,-13,0.11588134536451129,0.648145641671658,100,-0.859930805130534,-0.8713546610918332,25,0.16508476237257416,0.6017551873694807,-100,-0.34997580013021984,-0.35133645966014154,-29,-0.0016664683470160749,0.13813216695602515,-100
2024-07-14 03:00:00,2024-07-14 06:00:00,2.5913450378224933e-10,3.156081547895228e-11,91.66,-9.24883861175389e-11,1.3921141979338281e-11,59.62,-3.288519649916592e-11,2.1427150516086078e-11,8.52,0.95049500170995,0.9555114894879427,-15,0.10809541718917234,0.5762360775565476,100,-0.7637060353788407,-0.7646305665879365,9,0.11947834785995454,0.4892689258231088,-100,-0.24541849748214567,-0.2528713686640459,68,0.1598744225472891,0.2768942102443105,-100
2024-07-14 04:30:00,2024-07-14 07:30:00,2.572222966045543e-10,4.945923033635751e-11,63.47,-7.958900155466868e-11,1.0840158881244367e-11,19.99,-3.126792966974814e-11,1.1268191250601144e-11,8.55,0.7823914342758398,0.7843405606257972,-10,0.15334788037385916,0.5750023890869242,100,-0.4430185416842946,-0.45990227853434185,35,0.05866119796555861,0.2702976612340598,-100,-0.2749850220687596,-0.2751609125473244,-8,0.09833464681147333,0.26638337516144084,-100
2024-07-14 07:30:00,2024-07-14 10:30:00,2.0372515258907465e-10,-7.189424767571918e-11,23.28,-3.2809768344004735e-11,1.2082478915959007e-10,14.01,-2.3488763830130446e-11,1.4969576432138777e-11,13.18,0.4551550555895772,0.490694475079508,34,-0.15924475228271795,-0.3461125443631191,-100,-0.09785586991161593,-0.28964593759803015,85,0.3610810750514157,0.36154005022797786,4,-0.30578103197732387,-0.3954695526295784,78,0.19524730837161164,0.32455916569292287,-100
2024-07-14 06:00:00,2024-07-14 09:00:00,1.5603169633591988e-10,4.5601517009421244e-11,15.05,-3.3188876182061443e-12,5.188121683022181e-11,2.51,-3.466114735285821e-11,-1.2458879304471915e-11,11.35,0.373053059838747,0.3786266027704626,14,0.1081894576155426,0.4232378899627514,100,-0.009737619506633197,-0.1235604715705618,62,0.1581784870538778,0.15945505259442272,6,-0.3171411125024181,-0.34274774451748113,-60,-0.11514919633618281,-0.2989016693988044,100
2024-07-14 09:00:00,2024-07-14 12:00:00,2.526450730235664e-10,-1.3038486343502037e-10,45.11,-8.057448438887599e-11,1.4271826333342026e-10,24.96,-1.0717454148743128e-11,1.7839948456360196e-11,9.27,0.5965756898548444,0.6508780649100685,44,-0.3093723504527229,-0.5484957098794457,-100,-0.2457468989765983,-0.44601109981286824,82,0.43526341588066864,0.43778715438637633,-9,-0.1568584295114346,-0.3205002770748186,96,0.26115203853776625,0.2914875116637952,-100
2024-07-14 10:30:00,2024-07-14 13:30:00,2.673899717868164e-10,-3.5400609368263954e-11,36.26,-6.998798525083117e-11,-7.02291505918217e-11,8.57,5.134071855197014e-13,-1.0056040269433982e-11,1.97,0.5969333916606716,0.6189406552127527,22,-0.08105642375077043,0.38145759388167955,100,-0.2060837433839803,-0.33125348502870816,-77,-0.20725551842060122,-0.23597117045478247,100,0.00783636517681781,-0.09334585931022145,-100,-0.1400506945509908,-0.2295893026161226,100
2024-07-14 12:00:00,2024-07-14 15:00:00,4.4840629636214457e-10,-9.275358712921361e-12,61.51,-1.7312198420711928e-10,-1.2375360161269955e-10,33.88,-2.5164329634253768e-11,-1.4153182719034469e-11,13.86,0.7841164622312308,0.790155578026601,13,-0.017944916254310352,0.45019622853420477,100,-0.4736892274035227,-0.6419695791604404,-79,-0.337207849534735,-0.4193779987120008,100,-0.3245857547892876,-0.3838237880169176,-84,-0.18155805972182884,-0.3766564428804691,100
2024-07-14 13:30:00,2024-07-14 16:30:00,4.116551374179611e-10,-1.0769705774798707e-11,64.01,-1.897153383541909e-10,-1.624230283513327e-11,39.14,-3.4582636176630075e-11,-1.689750104616843e-11,26.63,0.7998128464060232,0.7998290187109065,1,-0.020942360361080218,-0.4607031892894183,-100,-0.6234048959638926,-0.6547261773169721,-39,-0.052787361896977615,0.33820669602773096,-100,-0.4637981841521341,-0.5355759572728429,-76,-0.22609518830473826,-0.44034603709618125,100
2024-07-14 15:00:00,2024-07-14 18:00:00,2.9941756742930197e-10,1.8994656390032724e-12,75.78,-9.718310706737979e-11,2.482695582758629e-12,42.33,-3.1632289171421784e-11,-8.900229135437512e-12,24.61,0.8705224328212354,0.8705480679573094,1,0.01062644083533003,0.529762238841006,100,-0.6504383894821252,-0.6696863508095372,-24,0.011986945434451939,0.49558590195921737,-100,-0.4778277152982481,-0.4991633405459058,-51,-0.13565628768708876,-0.3747125262681217,100
2024-07-14 16:30:00,2024-07-14 19:30:00,2.6941813218434725e-10,2.853548361199878e-11,92.06,-8.901621138253169e-11,-1.0184881535591722e-11,76.63,-4.08346236276878e-11,4.2141574970385166e-12,43.69,0.9541524815690362,0.9568972099183193,-10,0.10415582159300817,0.6235607752019491,100,-0.8697219662861574,-0.8924789755867206,-30,-0.10231946630398389,-0.5144905127808997,100,-0.6574820248555704,-0.6679152482353534,33,0.06569218721872723,0.36383265243920054,-100
2024-07-14 18:00:00,2024-07-14 21:00:00,2.3652841732830935e-10,3.645106799400726e-11,90.04,-8.562379681485193e-11,-1.6157098169117714e-11,78.37,-3.8100295059586445e-11,3.3122563370762426e-12,29.0,0.9378150906396343,0.9430788260531278,-14,0.14307625535737767,0.6853434952586963,100,-0.8699282589319965,-0.8996691871474165,-35,-0.16290095302726426,-0.5906166766079521,100,-0.5364819467082999,-0.5409280161068749,30,0.047363815609666536,0.29258060821247095,-100
2024-07-14 19:30:00,2024-07-14 22:30:00,2.5679005712354333e-10,2.44851528455412e-11,94.13,-9.619752849593766e-11,8.046326909807724e-12,74.95,-1.215151424522992e-11,-8.094912919923169e-12,4.4,0.9658410969151313,0.9670928297938938,-7,0.09553099270144545,0.6161118679119609,100,-0.862748321021348,-0.8640920592795176,-8,0.0686216789951822,0.5782256441427821,-100,-0.1746039602792518,-0.20874509286793025,-88,-0.11689465283539967,-0.18683387740416005,100
2024-07-14 21:00:00,2024-07-15 00:00:00,2.587195257555948e-10,1.3918519952357821e-11,93.41,-1.0677583597910021e-10,8.74085803659403e-12,77.73,-6.945398239488775e-12,-2.4801754516611172e-11,15.21,0.9650495606700877,0.9650495606700877,0,0.05254739128285408,0.5736837128550428,100,-0.8786744574391472,-0.8796599213365363,-7,0.07222356797468045,0.5597906815883386,-100,-0.10375837779846005,-0.2616471480135133,-100,-0.3760164372806693,-0.3971924565463477,60
2024-07-14 22:30:00,2024-07-15 01:30:00,2.2944571503223045e-10,1.641650116766225e-11,86.79,-9.211726686320077e-11,-1.4697627821869026e-11,56.81,-1.2378126547666571e-11,-7.849474651183596e-12,3.05,0.9292245082371424,0.9295048071530971,-3,0.06814385407450625,0.5680785732325956,100,-0.7443662857336868,-0.8110486298191922,-50,-0.11962507685419523,0.39400702668719617,-100,-0.1483968673559169,-0.19850568634250845,-100,-0.09233738876370878,-0.15879796188747988,100
2024-07-15 00:00:00,2024-07-15 03:00:00,2.404497564836727e-10,2.7302365309551707e-11,85.45,-8.594289507817067e-11,-1.6913814060619822e-11,38.79,9.626612031992838e-12,2.8667109906099858e-11,6.24,0.9185130465855953,0.9203467947864393,-7,0.1075853924093463,0.6209524959309968,100,-0.6112303936965657,-0.6896746043293331,-43,-0.12205382680618372,0.38510050859555417,-100,0.08118813828012825,0.19370064541330745,-100,0.23663283450700398,0.24249221350153383,22
2024-07-15 01:30:00,2024-07-15 04:30:00,2.619444275531738e-10,3.227485956708503e-12,89.71,-1.0715029907998812e-10,6.172495447834641e-12,54.98,-1.0900882540348655e-11,5.3995176712011275e-11,18.48,0.9471070639919054,0.9471608756822738,-1,0.008874173315498233,0.533511251002859,100,-0.7402974993971554,-0.7499785943326581,-20,0.04403568639118079,0.5238205392324459,-100,-0.08628919438841519,-0.28637562358261104,100,0.42130498586660864,0.431364698533135,-47
2024-07-15 03:00:00,2024-07-15 06:00:00,2.572557551493513e-10,1.0859124742332844e-11,84.32,-1.0247621630848742e-10,1.3260638439141947e-11,51.5,6.0357081416306416e-12,2.3958801850537708e-11,4.53,0.917436135664346,0.9176801813030669,-3,0.035961498551022375,0.5545183965068283,100,-0.7116597831747133,-0.711671870433941,-1,0.09446535087758402,0.5374176156864158,-100,0.05135887172725157,0.15176802295885655,-100,0.20638883285763054,0.21722568904431033,31
2024-07-15 04:30:00,2024-07-15 07:30:00,2.1266348574717488e-10,3.238303686600697e-11,57.06,-7.874337108817887e-11,5.803630271392102e-11,35.48,-2.4989252208953368e-11,-2.5457301869939147e-11,6.67,0.7467762061346518,0.7467762061346518,0,0.0931454916311074,0.5643202692992818,100,-0.48656839303953375,-0.5290770650421873,60,0.3568439807789063,0.6459896537061572,-100,-0.17853029067100537,-0.24796853949644926,-100,-0.18152693833512223,-0.2813695964991004,100
2024-07-15 06:00:00,2024-07-15 09:00:00,-3.952043213321517e-10,8.255998484859794e-10,9.49,5.127894280321015e-10,-5.538282296735644e-10,12.52,-1.8660951487501097e-11,-4.1774181108184676e-11,12.24,-0.13308111540601944,-0.3157370980721291,100,0.2778014802016703,0.27870474272062884,15,0.2405889163499057,0.3899023552814393,100,-0.25947619137824635,-0.28824953531038794,-76,-0.14185110605277734,-0.2782282386672564,-100,-0.3198455755706317,-0.38706081375712814,100
2024-07-15 07:30:00,2024-07-15 10:30:00,-3.1057345915415695e-10,9.572028728697489e-11,0.87,3.1215935959729087e-10,-7.601525647118385e-10,11.59,-1.3250124924524694e-11,2.5549694208488054e-12,0.98,-0.08906635785726558,-0.11590075279198979,100,0.02738743571986982,0.049553403281414075,-100,0.12702942786433605,0.30577593822861177,100,-0.31516705118523725,-0.3254748539841383,-65,-0.09730967488493372,-0.11236189403299772,51,0.018676509005720657,0.09833311808188601,-100
2024-07-15 10:30:00,2024-07-15 13:30:00,2.932380809885913e-10,-9.793053221981582e-11,2.76,-7.14700746658386e-11,1.5006952158230643e-11,1.11,-3.0273781712832426e-11,-5.125445838672915e-12,5.92,0.15734957132229738,0.15807173567658442,7,-0.052026497123214714,-0.13339444660196084,-74,-0.1028786171792294,-0.12686295158576624,37,0.021428901058251147,-0.08269808135114541,100,-0.23989309647409718,-0.2621834440716056,49,-0.04218063171432436,-0.1825145528686982,100
2024-07-15 09:00:00,2024-07-15 12:00:00,2.0432976979909005e-11,-3.7883766320629916e-10,2.55,-1.9057134571287572e-10,-1.9401253152531633e-10,4.53,-1.1793723443407425e-11,1.8429287150771076e-11,4.24,0.008323813860512572,-0.12633666904771007,-100,-0.15956670699212008,-0.1678273057188359,-27,-0.1489879106928623,-0.17359235657287728,-100,-0.1522397779850472,-0.2403440573150861,100,-0.11023423273379697,-0.18036677227905806,78,0.1736259093828174,0.23574452605750962,-100
2024-07-15 12:00:00,2024-07-15 15:00:00,3.705296646956383e-10,-7.842020259641948e-11,14.97,8.629263616565525e-11,-3.367521447394565e-11,3.66,-4.246388725403708e-11,-2.5773434394344366e-11,14.09,0.37840077061794447,0.3859297382178167,100,-0.08032155110249418,-0.28088509291733227,-75,0.17799921739061894,0.18868246180918338,-19,-0.06998910404164366,-0.2137107543983195,-86,-0.3203207048549664,-0.3911508776610678,-73,-0.19581009459935939,-0.3504452110322143,100
2024-07-15 13:30:00,2024-07-15 16:30:00,1.6287692032426394e-10,-2.103684920853791e-11,8.31,-2.300742818079176e-11,1.3299445970200975e-10,12.01,1.5102432035860865e-12,-1.0902085435403325e-11,0.92,0.2859145564263417,0.30719456127280054,-15,-0.03780821582101727,-0.24142739885724282,-59,-0.06128992483829801,-0.3012740686865078,53,0.3413936416288969,0.3437688538404224,4,0.013616814525687177,-0.1560229326882133,-64,-0.09523229949418059,-0.1687779305664413,96
2024-07-15 16:30:00,2024-07-15 19:30:00,2.731943849800061e-10,1.4990680532303972e-11,78.42,-1.0737821950643062e-10,2.175867950683145e-11,40.86,-1.714182989942676e-11,1.3396420404331616e-12,2.89,0.8841896525585982,0.8843852139751779,-2,0.04210813196653155,0.5795185263127347,100,-0.6265686779989204,-0.6569060937318314,32,0.13116536715931404,0.4251433752474576,-100,-0.16945624932608297,-0.18208911199710195,56,0.014394427411858556,0.11243326265208936,-100
2024-07-15 15:00:00,2024-07-15 18:00:00,2.3762977577121e-10,1.1683361234051076e-11,24.72,-7.90041219801788e-11,9.391823594157002e-11,20.95,-4.729780994873159e-12,-3.0636175186629374e-12,0.36,0.49660233877614685,0.5041155920247575,-10,0.02445238832830755,-0.2616027385805801,-100,-0.29462232091187973,-0.46855996991193727,47,0.350253608695395,0.36238998408673917,-12,-0.05036762838364764,-0.15680785657318386,-60,-0.0328901806886622,-0.15461921978514234,100
2024-07-15 18:00:00,2024-07-15 21:00:00,2.386488027173034e-10,-1.949498190504343e-11,92.84,-9.727696189493217e-11,-2.607566148356226e-12,76.02,-2.314579467367276e-11,1.1030083565755997e-11,10.34,0.9602056232804337,0.9649300885356342,13,-0.10166162212779391,-0.6249300658036763,-100,-0.8716092289638628,-0.8716092289638628,0,-0.0022450270335226184,0.4731766183354494,-100,-0.28959646638336084,-0.3554816715418176,81,0.14643639677000528,0.2437748920725647,-100
2024-07-15 19:30:00,2024-07-15 22:30:00,2.461876547208366e-10,1.5892169978396674e-11,96.12,-1.1326204312589515e-10,-1.0666509992584578e-11,63.7,-3.491283062715929e-11,2.562242038321887e-11,64.57,0.9781503556836245,0.9790992355825856,-5,0.06279474374432073,0.5733700240357035,100,-0.7942350227113183,-0.8200898941827888,-27,-0.07573120963830829,0.4427697123928736,-100,-0.634859893887235,-0.8893746894681978,100,0.49520401811880865,0.6911727435026177,-100
2024-07-15 21:00:00,2024-07-16 00:00:00,2.521159479751118e-10,-1.3697861054004481e-11,83.75,-9.36045443725453e-11,-4.0842221701939706e-12,53.92,-4.296611091464809e-11,1.6961298266664358e-11,56.83,0.9137993448381806,0.91438634973816,5,-0.04869973948245201,-0.5325654095532295,-100,-0.7335952791995779,-0.7547275627189863,-27,-0.032907253271949405,0.4221324871302756,-100,-0.7015917220118792,-0.8276298089480238,79,0.27532943394675474,0.5547722090279837,-100
2024-07-15 22:30:00,2024-07-16 01:30:00,2.484698225984374e-10,-9.412246641209193e-11,74.02,-7.59876435812388e-11,1.7312194809924746e-11,44.77,-3.332955407860374e-11,-5.3048254861580816e-12,64.72,0.8057340067428425,0.8393308370277134,41,-0.28694237821473156,-0.6837282464046449,-100,-0.6528482730485825,-0.6529595107403179,-3,0.13486599742625857,0.4980291374289164,-100,-0.7949912759117832,-0.8123624074355313,-36,-0.1374943793431892,-0.5595770884825751,100
2024-07-16 01:30:00,2024-07-16 04:30:00,2.474605407084535e-10,4.571339150024191e-12,92.67,-8.519002346818632e-11,-2.0584111532729463e-11,55.81,-3.289078581228427e-11,1.046729972236836e-11,21.08,0.9624795410433072,0.9624795410433072,0,0.023308802975965024,0.6025301117810475,100,-0.7259528218236792,-0.8269949695270852,-41,-0.1803035247641744,0.48866917833266654,-100,-0.43728170598850674,-0.4752803826858131,62,0.13765164234807797,0.3715857774574235,-100
2024-07-16 00:00:00,2024-07-16 03:00:00,2.599210409420785e-10,-1.8134834618022235e-11,95.99,-1.0384072809185143e-10,1.445265461993634e-11,63.6,-2.383880306940299e-11,7.160578706883394e-12,25.16,0.9772370982210317,0.9795112605269591,8,-0.08932482063719888,-0.567250786280242,-100,-0.7895979802596605,-0.8156424672880345,-27,0.1277055658048577,0.6490972700092187,-100,-0.4794229515749112,-0.5381453199948157,67,0.15696477927478553,0.37397405595686306,-100
2024-07-16 03:00:00,2024-07-16 06:00:00,2.398489254792316e-10,7.920200200823382e-12,80.05,-9.080185297426303e-11,-2.036140640063058e-11,46.67,-2.130119180505004e-11,-1.1471393506159305e-11,5.32,0.894242254562349,0.8943610450219074,-1,0.03517882837941211,0.5291370655599994,100,-0.6667892836006927,-0.7774641620797651,-34,-0.1528766670912718,0.4998969809813687,-100,-0.20330531794995577,-0.3284073697042858,-70,-0.11002058228677135,-0.1899807512684764,100
2024-07-16 04:30:00,2024-07-16 07:30:00,2.565589742133858e-10,-9.936932727380402e-12,91.62,-1.079297793149244e-10,-2.668243228995933e-11,80.1,-2.8399286433172995e-11,-6.738344067009796e-12,24.97,0.9564480156889682,0.9573048929686643,6,-0.050189436942378644,-0.5745334633206934,-100,-0.8676490182223114,-0.9243248642041741,-39,-0.208240363622709,-0.5713820968016873,100,-0.48562493225918,-0.5271392980928958,-64,-0.11146536235846351,-0.3542705774663518,100
2024-07-16 07:30:00,2024-07-16 10:30:00,2.3838449960627857e-10,3.1239584149141374e-11,82.75,-1.0370772631779784e-10,4.546408186039936e-12,55.34,-2.416356408318467e-11,-2.4461093310003337e-11,21.39,0.9023518268304883,0.9058486391068139,-12,0.13608572767988422,0.5780736802470459,100,-0.7432482179844259,-0.7544293833173349,-23,0.013431543400851327,0.4434236415707843,-100,-0.33175417371416843,-0.42388339325840285,-100,-0.3298115823341162,-0.5044595443158179,100
2024-07-16 06:00:00,2024-07-16 09:00:00,2.538647168529365e-10,7.2697828840607985e-12,93.86,-1.166301810380103e-10,-1.2238876052212196e-11,80.56,-3.627055522237651e-11,-1.1812111790449736e-11,43.99,0.9684228675216249,0.9685687761695791,-3,0.02667221669152794,0.5454887218816934,100,-0.8926415416695447,-0.9153850303644562,-30,-0.09271250003007792,-0.4906461155462299,100,-0.6306424183143623,-0.6687638369114904,-67,-0.20478005473399372,-0.5185379165053695,100
2024-07-16 10:30:00,2024-07-16 13:30:00,2.1465309821213377e-10,1.0737707559279753e-11,39.27,-8.840144181825577e-11,-3.198951490346149e-11,18.6,-5.389142741116016e-11,-2.619343243917795e-12,26.16,0.6258528280717978,0.626134110178211,-3,0.030375566775619502,0.3849489738587029,100,-0.4060442977297291,-0.5017549064058114,-48,-0.14493120832430606,-0.29641399390265943,100,-0.5108985701057799,-0.5245379322067041,41,-0.024503010545507884,-0.3430805068403251,100
2024-07-16 09:00:00,2024-07-16 12:00:00,2.588969363281892e-10,-7.12993171041589e-13,63.46,-8.205580613552086e-11,-4.24057063910855e-11,28.57,-8.964754330142597e-12,7.524383954980369e-14,1.13,0.7965865814270697,0.7967429434293116,2,-0.005226904173960849,-0.4432818098800629,-100,-0.474860282086641,-0.5859948356933147,-52,-0.2436053593436345,-0.3740542896034933,100,-0.10637460093005148,-0.13206941927622642,52,0.0009246575121073466,-0.133212921924551,100
