window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-09 16:30:00,2024-03-09 19:30:00,8.178966455018106e-11,2.6066511291930176e-10,78.76,-2.131013605288061e-11,-1.6939747678015624e-10,74.43,-1.1769769327686607e-11,-5.6347249921375695e-11,33.33,0.2656211750334468,0.5922226754428627,-100,0.8467549216909606,0.8939472631331765,58,-0.10778397976177195,-0.5054347689738234,-100,-0.8559694454474557,-0.8577765219955862,12,-0.1180239399570024,-0.3342763637484367,-100,-0.5651338505555145,-0.5808918799011424,53
2024-03-09 19:30:00,2024-03-09 22:30:00,8.40098575130633e-11,3.041141588932932e-10,57.1,1.0763499174995572e-11,-2.2511507176075555e-10,47.43,-2.3031078152439046e-11,-8.89359591432744e-11,16.21,0.19511862905011992,0.49951886684256397,-100,0.7285704616981131,0.7679306780304205,34,0.03798479324346215,-0.40483636730238476,-100,-0.6878769924245232,-0.6988906319945734,-19,-0.09740422126475966,-0.29130115971383147,-100,-0.38989066776151304,-0.40895404884925235,52
2024-03-09 21:00:00,2024-03-10 00:00:00,1.1529457000403411e-10,3.6887117560632127e-10,63.51,4.538245674037399e-11,-1.9999042444610917e-10,38.11,-3.484743044629878e-11,-1.1654695045065866e-10,17.07,0.23351367074925913,0.5237709806391195,-100,0.7602913755369183,0.819047346699515,42,0.14093423582750653,0.3975268218836152,100,-0.6019928731771664,-0.6224245695851717,-28,-0.11616597301971121,-0.30017619739449247,-100,-0.39573275136069685,-0.42098672936990306,57
2024-03-09 22:30:00,2024-03-10 01:30:00,1.3181508207203627e-10,4.0000325933021563e-10,73.52,-8.533834913712492e-12,-1.6895024483626673e-10,34.71,-6.839467226223212e-11,-7.964920369950418e-11,13.31,0.2698377620166384,0.6189210289001293,-100,0.8140434396028431,0.8688015109124461,44,-0.030187398660401498,-0.32343694062191614,-100,-0.5884182479967212,-0.5916164850862152,13,-0.23816600700090138,-0.34029346235025837,-100,-0.2764733962696911,-0.3705935793966256,100
2024-03-10 00:00:00,2024-03-10 03:00:00,7.73756428307779e-11,3.0701975676637056e-10,72.05,-7.643088630347761e-11,-1.6320313346599466e-10,54.13,2.1352648586411983e-12,-2.6057922221345393e-11,2.14,0.20750707800068618,0.5456299862502891,-100,0.8229341940292328,0.8562178787206404,41,-0.3123011650225154,-0.5663832323323629,-100,-0.6659361407852655,-0.7286835987004973,67,0.011998612184982963,0.09971614432988725,100,-0.14565524170942523,-0.1541669911683748,51
2024-03-10 03:00:00,2024-03-10 06:00:00,6.532557348860406e-11,2.8573482105377694e-10,78.68,-2.4442095284912516e-11,-1.6653144381988447e-10,64.87,-2.490938616961084e-12,-5.276896437234092e-11,21.4,0.20142415724399998,0.5688536731221022,-100,0.8646089697522578,0.8901560018382162,36,-0.12044722591676969,-0.4719871872498874,-100,-0.7968176120040393,-0.8072905784773153,25,-0.023467230814789047,-0.2348814995332191,-100,-0.4620412799009712,-0.46271038424116895,30
2024-03-10 01:30:00,2024-03-10 04:30:00,8.060292817465467e-11,3.32101061922269e-10,79.87,-7.09808727637862e-11,-1.8348209016313005e-10,64.51,4.903718714994417e-12,-4.600763110258314e-11,9.23,0.2143037798705519,0.63649237551611,-100,0.8690793398849121,0.8932435657176461,33,-0.29192386459656144,-0.6321173357654402,-100,-0.7502651729170086,-0.7987358548947795,52,0.030439625910455233,0.20082451710950858,100,-0.30202429393198343,-0.304055877723542,-13
2024-03-10 04:30:00,2024-03-10 07:30:00,4.8613777099897914e-11,2.633464259711653e-10,76.43,-2.3917483570246793e-11,-1.6182518236209368e-10,69.96,7.856557651101019e-12,-5.412285288439208e-11,31.04,0.15872407562397356,0.5042847377616805,-100,0.8597886287803762,0.8785823977337036,34,-0.12224794639281096,-0.48309504079397736,-100,-0.8274727139472912,-0.8334946812491268,21,0.07957683471575666,0.3143213156829945,100,-0.5513962125681086,-0.5551594836402198,-18
2024-03-10 07:30:00,2024-03-10 10:30:00,6.208357880043195e-11,2.9353145791922185e-10,54.45,-3.45623740258932e-11,-1.6600776410011595e-10,41.88,2.530233520388651e-12,-6.960682065784047e-11,20.4,0.16975970050204828,0.48115960439362515,-100,0.7225346885454654,0.7360844893978966,30,-0.146756139646073,-0.42036389235066407,-100,-0.6341167280808832,-0.6461362653210019,31,0.005241071281279115,0.2134786186231488,100,-0.45134274414926107,-0.4529335544807482,-13
2024-03-10 06:00:00,2024-03-10 09:00:00,5.223554793975433e-11,2.465089140505508e-10,73.97,-4.608387774795514e-11,-1.5363298006323434e-10,67.99,1.8950391898386587e-11,-5.964198705902142e-11,29.82,0.17919502812191496,0.510060946163339,-100,0.8414243942479248,0.8597791154771766,37,-0.23773678793525144,-0.5622066141722732,-100,-0.7898865432679442,-0.810146054092964,41,0.1644576456249596,0.36937088819997044,100,-0.5205132100564039,-0.5374350050800671,-55
