window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-06-25 04:30:00,2024-06-25 07:30:00,2.1585123014004883e-07,-1.0254737431564923e-07,9.58,3.70723746008249e-07,-3.0205248948320424e-08,7.96,4.823726014899006e-09,-3.926927633364506e-09,8.15,0.27922414518442834,0.3145747277520896,100,-0.1340082508471234,-0.2246602344487627,-100,0.2812001910602164,0.28250459274756845,26,-0.023681137555680434,-0.12325842812460569,-100,0.2209203331431029,0.27718113854415016,100,-0.1811552801287384,-0.24740266580877693,-100
2024-06-25 09:00:00,2024-06-25 12:00:00,,,,,,,2.1443849802148595e-10,7.406206791174438e-11,37.72,-0.1429671861789891,-0.15527217248649575,-100,-0.11957833990567843,-0.1265878265146121,86,-0.1784054820992,-0.179006265213831,-18,-0.14576009545105842,-0.19114438559700184,100,0.5944879696295777,0.6100634755860246,-22,0.4362365404527016,0.5482618545717729,99
2024-06-25 07:30:00,2024-06-25 10:30:00,-4.258632763988008e-10,-1.0821919369670481e-09,0.13,6.504112533241843e-08,8.573778007920608e-08,20.37,6.874702618643466e-10,2.6809547515507324e-10,20.84,-0.012950862999464923,0.0470112448609336,100,-0.033416231680510035,-0.08490668162518672,100,0.2704538265282883,0.41071792872108215,-100,0.360702884132757,0.4147849366231342,100,0.4235951231270286,0.44106142103103463,-56,0.16928755192932657,0.3371047580627438,100
2024-06-25 06:00:00,2024-06-25 09:00:00,3.291045617042626e-08,-4.028569376092953e-08,11.57,1.5841922383562222e-07,1.7323853083780907e-07,33.06,1.167895329885364e-09,-1.0735369976810908e-09,8.93,0.2163438583711782,0.2722806491402118,100,-0.26579101196400545,-0.333028612463355,-100,0.3854777242651162,0.5677655653221731,-100,0.4205708282954974,0.4981555936703824,100,0.22055480994316815,0.2491072594606527,100,-0.20501258429146135,-0.27687169952828944,-100
2024-06-25 10:30:00,2024-06-25 13:30:00,-3.4608271080043466e-09,4.829301618566573e-09,10.3,3.201906073221767e-09,-5.4140196523887645e-08,6.14,4.566790823566805e-09,-2.2694169466588575e-09,20.48,-0.18659413127219476,-0.23455076449901718,100,0.2609410851589851,0.36049128270957925,-100,0.01453766669477837,0.07951686010712487,100,-0.2473053787090787,-0.2700908632256163,-100,0.4050850383111264,0.44940090496850793,96,-0.20149259108962017,-0.3552142126422963,-100
2024-06-25 12:00:00,2024-06-25 15:00:00,1.8442595721433256e-09,3.957527883022593e-09,14.73,-2.9439623865083883e-09,2.6874882799399798e-08,15.44,3.030666446006238e-11,2.9069861574777006e-10,4.23,0.1641046549299677,0.24895289511157548,-100,0.3486663590450375,0.38723903760759765,100,-0.02978011945251716,-0.16309850213917593,100,0.3915250324646074,0.3928623169236502,-24,0.02271354136324769,0.11385172768203904,-100,0.20466084187971054,0.20502535705695996,5
2024-06-25 13:30:00,2024-06-25 16:30:00,-6.6973375449492695e-09,1.417009884144474e-08,11.29,1.6918009139606561e-07,7.907004214312465e-08,2.46,-1.4180230587228305e-09,1.8996561906523893e-09,17.91,-0.14886455168024226,-0.22301282487395657,100,0.3043644240559107,0.37048535708349317,-100,0.14161780912424385,0.144331925947037,-43,0.06449863356319618,0.10918498976793505,100,-0.2579343934605145,-0.34360933186802917,100,0.3409705382183269,0.44080996542321693,-100
2024-06-25 15:00:00,2024-06-25 18:00:00,,,,,,,-1.8798470564140612e-09,1.0813566281996306e-09,18.06,-0.16937954243559294,-0.19215093588108592,-74.5,-0.2351016324846503,-0.269157893723698,98.5,0.024771795537659916,0.12381917248635885,99.5,-0.21937163256671027,-0.2426166566696802,-95.5,-0.3642553501806352,-0.4206562628328962,100,0.20245099508305311,0.37430168703548033,-100
2024-06-25 16:30:00,2024-06-25 19:30:00,-9.076960960618285e-09,1.3894529480684112e-08,1.5,-7.977949338240784e-07,-1.3259404340212802e-06,18.41,-1.993276306013567e-09,2.0267250745822054e-10,7.44,-0.06699852607072937,-0.14042830394335679,100,0.10282793880922608,0.10643860989163137,-36,-0.21579912802255033,-0.3411333028105675,-100,-0.36991887450755584,-0.4312235718848093,100,-0.27122667000824335,-0.3102711346356196,100,0.029368208087973007,0.1095688191827173,-100
2024-06-25 18:00:00,2024-06-25 21:00:00,7.211214943384064e-10,-1.7469523146590404e-08,10.86,1.735743504196727e-08,8.465263614941987e-08,0.11,-1.3100609960460556e-09,-5.660421273136296e-10,24.99,0.013399135985729713,-0.13436766147844884,-100,-0.32935994181846,-0.33936823262001914,-55,0.0053203446471409895,-0.03531954447248643,100,0.03210418393000768,0.053856313874584755,99,-0.45747661421330443,-0.4740161707460162,-75,-0.20075034748001058,-0.3711769439374895,100
