window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-10 06:00:00,2024-03-10 09:00:00,1.892867380312906e-10,-2.602297259313348e-11,85.08,-1.1447122583338504e-10,1.8103278232141708e-11,71.01,-3.8190213662894794e-11,-1.2714010679130885e-11,24.69,0.9138490528322241,0.9263824345926797,18,-0.12586782208452008,-0.5350144178351425,-100,-0.8323830415410631,-0.8387994886980722,13,0.13190636964121472,0.5505534731187068,-100,-0.4715945127792006,-0.5116741334679321,-63,-0.1561213414662584,-0.3694677860310905,100
2024-03-10 01:30:00,2024-03-10 04:30:00,1.9606252910050805e-10,-2.3475965698796145e-11,90.55,-1.0630354843688165e-10,2.8384064110235688e-11,68.46,-2.3029606824589895e-11,-3.2185651722284095e-12,7.93,0.9449985237425985,0.9525676901891499,12,-0.11255048219731544,-0.6458853882283159,-100,-0.7999664036288332,-0.8219280183935825,22,0.2119722823973233,0.6373042051151712,-100,-0.2789549560283359,-0.30921181432959904,-27,-0.03873845397243373,-0.2269349573531362,100
2024-03-10 09:00:00,2024-03-10 12:00:00,2.3229903785447002e-10,-3.62340501360748e-11,68.26,-1.1459790314765221e-10,2.5150909534781318e-12,48.34,-3.563363121579808e-11,2.0080625143472945e-11,19.5,0.8163397403406719,0.8332790292341685,16,-0.1273756449759187,-0.5464677594196998,-100,-0.6950988079265147,-0.7214191625704839,17,0.014938159227745851,-0.44945820639066864,100,-0.38460296553502177,-0.4630489810519905,72,0.21713107720270877,0.4274587484334799,-100
2024-03-10 07:30:00,2024-03-10 10:30:00,2.0470596571190108e-10,-2.1086677501528264e-11,63.2,-1.093401389353429e-10,1.3011414407652417e-11,43.58,-4.3232453757330835e-11,-6.1640575611134996e-12,19.89,0.7909365193859403,0.7980320959401428,14,-0.08857015928547475,-0.48636441880938497,-100,-0.6556393099075687,-0.6648572968536602,16,0.08369997574732199,0.4317929345107588,-100,-0.4414793876369936,-0.46740546110866177,-32,-0.058549359619220746,-0.2950494608672082,100
2024-03-10 10:30:00,2024-03-10 13:30:00,1.9937717864209903e-10,-7.36763445269718e-11,78.81,-1.1454994438368381e-10,2.432461223421385e-11,53.69,-2.6831002278028318e-11,2.847788622711367e-12,7.9,0.8327525308727137,0.8836498571397078,19,-0.30396103911196826,-0.6202445698947547,-100,-0.7167514085554414,-0.7907387160983347,18,0.14926513090548743,0.4095880484530903,-100,-0.27951803059257163,-0.39767530426861225,34,0.028621540666840656,0.21835107923733527,-100
2024-03-10 12:00:00,2024-03-10 15:00:00,1.9326296617856832e-10,-6.924970125066457e-11,82.18,-1.0461171144082025e-10,2.4934346055898665e-11,57.17,-3.1621863481989315e-11,-1.0196154805327298e-11,12.75,0.853403550042823,0.8930290127309152,16,-0.3024160252744118,-0.6630119871087362,-100,-0.7355311251157122,-0.7976361295254315,15,0.17227884693049678,0.46896053558141454,-100,-0.3398449265454821,-0.4482238098085448,-25,-0.11070795835024862,-0.3048140836425638,100
2024-03-10 18:00:00,2024-03-10 21:00:00,2.078368934963494e-10,-4.5788588427042515e-11,81.09,-1.2252466987811902e-10,3.087537050643476e-11,62.33,-2.034077022813346e-11,6.781448664320956e-12,5.68,0.8794071058424434,0.8833489164692452,6,-0.19664108137235187,-0.5402254384848124,-100,-0.7655598098689019,-0.7978969354647437,41,0.19542843408442015,0.559187148050321,-100,-0.22617558560215806,-0.3730950551404874,21,0.07613961397029574,0.18084373203928408,-100
2024-03-10 13:30:00,2024-03-10 16:30:00,1.9777557246507942e-10,-5.3699752992558915e-11,83.47,-1.058747877713359e-10,2.529211565509382e-11,58.8,-3.635452719154847e-11,-4.279592931038347e-12,15.51,0.8814543692634064,0.9072015810476394,17,-0.240486328198311,-0.6399423336229336,-100,-0.7455851049268541,-0.805522428261361,17,0.17934886800327396,0.48195204965997496,-100,-0.39111789186129775,-0.4651084440874442,-24,-0.04566089319271345,-0.26769096389828956,100
2024-03-10 15:00:00,2024-03-10 18:00:00,1.830491169887184e-10,-2.5558877256430764e-11,75.08,-9.828686497673298e-11,-3.2921882026470505e-11,44.89,-4.2930950283743416e-11,-2.988544479248016e-12,14.22,0.8582110353436064,0.8608378104499742,4,-0.11881701506875945,-0.5383952841707669,-100,-0.6353869161093448,-0.6957694145987793,-14,-0.2130939374333064,-0.46761753510789633,100,-0.3762051564850788,-0.4995697634788786,-27,-0.0265990684659945,-0.3118646969160381,100
2024-03-10 16:30:00,2024-03-10 19:30:00,1.9668246215475518e-10,-4.7177390211684364e-11,79.89,-1.1538761424152168e-10,2.4337842803812423e-11,53.02,-2.4752250239077358e-11,3.1906531084030594e-12,6.09,0.8677593871642743,0.8717291281185113,5,-0.22167400755297326,-0.5831621738079314,-100,-0.7114924027725718,-0.746484963452307,-12,0.16105635530657572,0.542365200751535,-100,-0.2446586761615586,-0.38775791241710716,21,0.035179057721847255,0.164049380720555,-100
2024-03-10 21:00:00,2024-03-11 00:00:00,1.890028191696914e-10,-5.95514192409014e-11,59.17,-1.0580847498061167e-10,5.3616843212896195e-12,25.69,4.86828267442646e-12,9.363201031876851e-12,0.46,0.7331937268394089,0.7493417633518066,6,-0.23075374924373449,-0.5094797185012822,-100,-0.5062138070869673,-0.6106669215151669,-14,0.024455066137186298,0.4411745703711443,-100,0.03132056273404778,-0.24539240417094155,-28,0.06019496636598064,0.168940351335659,10
2024-03-10 22:30:00,2024-03-11 01:30:00,1.7094096544157353e-10,-3.2315896647192464e-11,64.16,-1.1109059980582866e-10,-3.1600512640728627e-11,35.38,-1.239599596324902e-11,1.2106330787325745e-11,1.43,0.7868204821369534,0.796916783350445,5,-0.14053646342441423,-0.4544274169926495,-100,-0.5719873596281743,-0.7131272424936762,-17,-0.17000946551512336,0.39920222455485754,-100,-0.0847565228317807,-0.3216766937448628,-35,0.08324272295932306,0.2199947067935258,-100
2024-03-11 00:00:00,2024-03-11 03:00:00,2.072516437267483e-10,-3.799416128707562e-11,82.44,-1.396432374891795e-10,-8.540243062417689e-12,56.2,-8.35716859580334e-12,8.447125296862973e-12,1.07,0.8930998350751022,0.8941878358602112,3,-0.16287831623708296,-0.5288474223144527,-100,-0.7482603411251995,-0.829974021013753,-18,-0.046730767523375245,0.46111017556364814,-100,-0.07283080008802237,-0.2198383669733234,68,0.0735082816223761,0.1579814850238951,-100
2024-03-10 19:30:00,2024-03-10 22:30:00,2.1213896245037613e-10,-3.084881886672418e-11,62.57,-1.0893638598891867e-10,6.310864121137187e-12,33.4,-2.1609036337340287e-12,6.413630345016601e-12,0.22,0.7830067290392427,0.7890545644290273,4,-0.08441775719563202,-0.3612511901963316,-100,-0.5770315576251549,-0.6517554500597598,-12,0.012261571692214175,0.34823315691490103,-100,-0.012964219660392634,-0.2652532233701063,-26,0.04431441276736104,0.14562117723065074,10
2024-03-11 06:00:00,2024-03-11 09:00:00,1.9119317630059292e-10,-2.3522205875577583e-11,79.94,-9.176820795077905e-11,7.864357834519843e-11,58.56,-4.6042043663519064e-11,8.431505704246579e-12,17.09,0.8874669941664556,0.8918284009216766,11,-0.10610378350448033,-0.5154716813853939,-100,-0.5807983315677444,-0.6766666044737365,100,0.49650449742759234,0.7640724973160793,-100,-0.4066018740753349,-0.4412637773468242,59,0.07320050534139791,0.22100613639906827,-100
2024-03-11 04:30:00,2024-03-11 07:30:00,1.899046421838828e-10,-1.1399277200502912e-11,82.83,-9.306743603316551e-11,6.885131361067241e-11,53.53,-6.111686196134232e-11,7.2003549700428404e-12,20.86,0.9084766251730372,0.9085150953694405,1,-0.063821735827565,-0.5408334181983697,-100,-0.5890063109965249,-0.6022030121132493,51,0.44002140167999065,0.7766054942977617,-100,-0.4536771182620272,-0.47263893681787317,46,0.05779256985548267,0.24247162756289536,-100
2024-03-11 03:00:00,2024-03-11 06:00:00,1.923911314230227e-10,-6.860451958241998e-12,83.64,-1.0431008989941228e-10,3.4553274499123156e-11,49.41,-1.528068322997469e-11,-1.497171440778027e-11,2.34,0.913979971795979,0.9140060231491719,1,-0.0335253029761713,-0.47150918705015205,-100,-0.6678053018490684,-0.7027624061513998,-16,0.22008601651568857,0.6166426951408158,-100,-0.10961443594482614,-0.19576910075275822,-70,-0.10655812294902053,-0.17549448368718798,100
2024-03-11 01:30:00,2024-03-11 04:30:00,2.1480636758119427e-10,-2.0040593408566886e-11,85.49,-1.2743387185010922e-10,1.40715554703641e-11,55.68,-6.89404280837697e-12,-1.1409212269226841e-11,1.2,0.9207877314731314,0.9208391783830088,1,-0.08325312868462385,-0.48443077871826756,-100,-0.741878607013667,-0.8001235793595266,-16,0.07962726400779756,0.5172432541463371,-100,-0.057572698676016956,-0.17864386104943014,-35,-0.09343933420786811,-0.1622662641053957,-16
2024-03-11 07:30:00,2024-03-11 10:30:00,1.6726114455364306e-10,-2.955875232951598e-11,50.03,-9.694479315931818e-11,4.1916194775007154e-11,19.17,-2.5928044424396064e-11,6.976833423357766e-12,6.24,0.696797643949204,0.709828014459357,14,-0.11952751419214702,-0.4528052543157233,-100,-0.4025767883884279,-0.4954406894147525,-27,0.17083818737547035,0.4572186143932943,-100,-0.2414459204731588,-0.2854106863768811,71,0.06355010880275971,0.14791105376436509,-100
2024-03-11 10:30:00,2024-03-11 13:30:00,2.0567480357030235e-10,1.6597906468079147e-10,20.03,-1.399262082231732e-10,3.71934141042946e-11,4.63,-2.1575419435049766e-11,-4.0894213473367015e-12,2.79,0.349473187533598,0.40746347582833353,-15,0.2808486411831902,0.3534661732971076,24,-0.20804699886100894,-0.2788519855184581,33,0.054496815905624905,0.16423845766258394,-89,-0.16373709007569393,-0.2515332561084993,-35,-0.0333440939343311,-0.13516688111395683,87
2024-03-11 09:00:00,2024-03-11 12:00:00,2.2897482018641841e-10,1.3471262108749146e-10,19.75,-1.4994387652486517e-10,9.108943835635671e-11,6.5,-3.2395917153670326e-11,-2.525294499121405e-12,5.91,0.3828239150594205,0.4374197581286055,-17,0.22212473244163589,0.2729549033041456,20,-0.21845919381377532,-0.3343325785232805,33,0.1334403943832527,0.18502387853827754,-87,-0.24244362487071697,-0.29924798238401673,-32,-0.01655017329706359,-0.14817340266893464,85
2024-03-11 12:00:00,2024-03-11 15:00:00,1.01574032317435e-10,6.00121940878494e-11,12.63,-4.1499723258702734e-11,-9.319474989253136e-11,8.2,-3.2222600535763456e-11,4.724548743261625e-12,6.74,0.30582638515391364,0.35310917926059704,-19,0.1825298521784663,0.22945106720768943,38,-0.11642701111390152,-0.4645058933704251,-39,-0.26216184781708934,-0.299877818875617,-10,-0.25680335257769427,-0.34566089486373014,-50,0.0367649604184717,0.1862913342838085,-100
2024-03-11 18:00:00,2024-03-11 21:00:00,1.8370059598064486e-10,5.721476957264257e-11,61.25,-1.0256888623657197e-10,2.0283685530829252e-11,39.93,-1.9182024850155377e-11,8.838992310131822e-12,2.18,0.7473036274157192,0.8263263081999811,-18,0.228712642564193,0.4476929526239599,100,-0.6200519615742314,-0.6638053030883755,-18,0.12514658102056667,0.4805602232377877,-100,-0.13409180032323123,-0.183876107552404,-30,0.062391623537235805,0.15352831389956895,-100
2024-03-11 13:30:00,2024-03-11 16:30:00,1.0101193055020832e-10,6.782202604380635e-11,9.8,-4.9327207756376945e-12,-1.0265689574424929e-10,5.63,-3.9078094251601867e-11,8.465026834305441e-12,6.91,0.2596877729416491,0.375477992722367,-39,0.17342095323234735,0.21224200506670748,100,-0.009960314727881643,-0.4086301252159849,-36,-0.2370638111666383,-0.30302050477899845,-12,-0.25694996363698097,-0.3562591681465068,-41,0.05694359024105175,0.2381060916227013,-100
2024-03-11 15:00:00,2024-03-11 18:00:00,1.7736617556394682e-10,4.0621357379004016e-11,27.77,-1.013079237967606e-10,-1.7118388445488667e-11,9.79,2.391076546703006e-12,7.915293825222697e-11,15.74,0.5135874625356365,0.6164883320012188,-22,0.11748444034484716,-0.2929119102300742,-100,-0.3085307846547852,-0.5053838415315146,-33,-0.052035699574518465,0.29024008288033903,-96,0.011538813531304825,-0.18431823796316082,100,0.39655613654157584,0.41144962252534567,12
2024-03-11 16:30:00,2024-03-11 19:30:00,1.7906851393231738e-10,4.4609373863284534e-11,69.68,-1.1151434846797352e-10,2.6026492095023724e-11,51.19,-1.462665220154832e-11,3.2868131217878216e-11,4.89,0.8111125311741973,0.8487920855015739,-16,0.19877716584102584,0.4938047491482569,100,-0.6974104351309478,-0.7146750424253944,-18,0.15831687610150488,0.5211858311067837,-100,-0.09093612201226509,-0.1766133438801945,100,0.2014062038071501,0.23339912828234083,-100
2024-03-11 21:00:00,2024-03-12 00:00:00,2.0717504020181427e-10,-2.276947008696716e-12,88.41,-1.2437227053476124e-10,4.499500602831419e-11,67.11,-1.6060225611299163e-11,1.0695829951741494e-11,2.64,0.9401952729579488,0.945207200118778,-10,-0.03169719726195803,-0.4682318598503196,-100,-0.7704650536193332,-0.7956015311054728,59,0.295679849873528,0.6489196208350472,-100,-0.13533519139137065,-0.18990154245555224,100,0.09302183967125424,0.13651663846941836,-100
2024-03-11 22:30:00,2024-03-12 01:30:00,2.1160411466763265e-10,2.45007467057388e-13,76.28,-1.3929738546634815e-10,8.769676775933587e-12,60.35,-1.8127704837657972e-11,6.374621244061029e-12,1.49,0.8734000861092719,0.8811350403682726,-11,0.0022753800079321805,-0.4729202633429033,-100,-0.7753274563492254,-0.8021454148141678,-15,0.04697415682758156,0.4799992875720971,-100,-0.11558543805553707,-0.16294444977613853,47,0.03961911497889415,0.10785619995637352,-100
2024-03-11 19:30:00,2024-03-11 22:30:00,2.0761742283597887e-10,1.9362965850019493e-11,75.98,-1.0996882250064017e-10,5.1811141239367057e-11,58.76,-2.6603157637470152e-11,1.7384505080583612e-12,4.19,0.8678049632462378,0.908414303126485,-17,0.08106584611648075,-0.38291818599376565,-100,-0.6921129956777602,-0.7757205732266008,85,0.32999820989288553,0.6325376277937282,-100,-0.2041523666471142,-0.2544745335661509,-35,0.013594073812734005,0.12501157641005475,-100
2024-03-12 00:00:00,2024-03-12 03:00:00,2.0521824244434465e-10,3.115356523565769e-11,71.11,-1.1512427218837721e-10,-1.7166694509418364e-11,41.84,-2.634245143108166e-11,-1.7783406188353046e-11,3.08,0.8337085614864949,0.8367432110778459,-4,0.12612499815759295,0.5257681517149739,100,-0.6397748397643185,-0.7407911646070293,-15,-0.09506177887865458,0.39875846356846384,-100,-0.14530249292213493,-0.26034659109216696,-32,-0.09827738437034175,-0.23608647148978162,100
2024-03-12 03:00:00,2024-03-12 06:00:00,1.8179850596010527e-10,1.7886042446720827e-11,48.84,-8.287024238918255e-11,-5.559901191624752e-11,15.74,2.360796079988662e-11,-1.5644156943904006e-11,1.66,0.6954911243177284,0.700715023453733,-3,0.0654750838102019,0.311484479360837,100,-0.3296493781125669,-0.589822318880495,-16,-0.21950359744750542,0.2953390679546875,-100,0.10759766378056612,-0.2246455548498399,-31,-0.07107086529748105,-0.29600367024184504,-16
2024-03-12 04:30:00,2024-03-12 07:30:00,1.8052401024521766e-10,7.451793013064416e-12,39.88,-7.429117478680124e-11,-5.894119834907849e-11,12.8,3.34268556883991e-11,8.448836862049693e-12,1.53,0.6309842202992634,0.6311939446241313,-1,0.02613323986475222,0.23732654303559542,100,-0.2805260067375054,-0.5504284998021511,-16,-0.22201301161146506,0.2928713724193445,-33,0.11986575900766701,-0.18243556652185733,-29,0.030511638373088644,-0.1992989358180674,-16
2024-03-12 06:00:00,2024-03-12 09:00:00,1.8023001236392342e-10,2.890440237555503e-12,34.23,-7.186105844518509e-11,-8.493194172675376e-11,13.55,3.3642599277974556e-11,2.860067675303774e-11,2.16,0.5850017528314181,0.585114839798958,-1,0.01121431671280434,-0.21778528325788302,-100,-0.23811648178273986,-0.5414737720331764,-16,-0.28138399893817295,-0.28185324504128445,-1,0.11218802096845835,-0.1929592059690827,-29,0.09552983802248771,0.20188327443719306,10
2024-03-12 01:30:00,2024-03-12 04:30:00,1.7891687531410894e-10,2.922536301345714e-11,45.35,-6.89173141568495e-11,-8.265986225761871e-11,16.1,3.8402329246203884e-11,-1.788489980078062e-11,2.99,0.6646919961535865,0.6706394995219827,-3,0.09679976796011006,0.3037905534407257,93,-0.25492926210598216,-0.56605139785797,-16,-0.30554066254011514,-0.30554066254011514,0,0.15730686018349263,-0.21584059033534214,-30,-0.07465944215276236,-0.3340256633383497,-16
2024-03-12 07:30:00,2024-03-12 10:30:00,1.5863738523935274e-10,-5.640399123356949e-11,18.36,-5.364403664621328e-11,-1.342280384191387e-10,12.53,2.9297796059486564e-11,5.697689004568067e-11,4.0,0.4036238119737979,0.4085646303399692,3,-0.14336911212266013,-0.26981999208167856,-15,-0.13094768851313832,-0.4933303392807829,-17,-0.32899524165014393,-0.33443674145615826,-2,0.09158514177873286,-0.25586251213741923,22,0.17800323959941483,0.29054035062710565,9
2024-03-12 10:30:00,2024-03-12 13:30:00,1.6561275826811892e-10,1.3055076182665525e-12,20.35,-5.976793315304366e-11,-9.048522932094167e-11,9.46,2.9671242946287834e-11,3.6551577834891136e-11,4.59,0.4511204274030293,0.45164818780842,-1,-0.009291642202202618,0.213712094953534,100,-0.16633556609022213,-0.4010468577534744,-16,-0.2540470697323333,-0.25522879165126394,-1,0.1333382576887994,-0.24100027349219583,22,0.16418055582948804,0.29759108789705596,9
2024-03-12 09:00:00,2024-03-12 12:00:00,1.1672403026143206e-10,-2.7368188148896723e-11,8.01,-4.402386235359019e-11,-1.3990392521184293e-10,11.53,7.144899754687267e-11,5.69389002286454e-11,8.6,0.27563481459258204,0.27634224913837835,1,-0.06455367217290481,-0.23245574802660798,-16,-0.10209531955676891,-0.45579412958297444,-16,-0.32368203506974363,-0.32800466439970083,-2,0.22984076622208277,0.2537863298515796,-4,0.18178616978087064,0.3262759373343308,9
2024-03-12 12:00:00,2024-03-12 15:00:00,2.0487038384922227e-10,3.695025812049711e-11,42.57,-4.176437046197052e-11,-5.5180134112350776e-11,7.59,1.7517811563631586e-12,8.503024787625688e-12,0.27,0.6421107025790139,0.6469782024994595,-3,0.11522982991113401,0.39679881517964194,100,-0.16620347312506725,-0.3478848713556369,-15,-0.21947959579330895,-0.21984751567117855,-1,0.0104650023369583,-0.25436259438633324,-27,0.05097311728610332,0.1473292298245538,9
2024-03-12 15:00:00,2024-03-12 18:00:00,2.0597413972237986e-10,2.4674195555669236e-12,58.86,-1.5938068608698253e-10,-4.650565690620583e-11,41.69,-6.9875779004725e-12,6.502489228082671e-14,0.18,0.7671463728102226,0.7703987942871232,-3,0.005188334168881868,-0.32635773016828157,-100,-0.6200023669481318,-0.7493691937986313,-16,-0.17712672762436346,-0.2929544603070722,100,-0.042061789986789104,-0.23752335712219047,-29,0.001391775951100248,-0.1477495651274963,-15
2024-03-12 18:00:00,2024-03-12 21:00:00,2.1036524612105613e-10,5.455373990639281e-12,74.02,-1.2305391203919974e-10,-4.258241425313003e-11,54.01,-3.587504132511375e-11,-5.38196923904865e-12,7.86,0.86006554552847,0.8628097833624877,5,0.01781101721873342,0.4456161706549295,100,-0.6945090774085374,-0.7770890131033809,-18,-0.23675899406962184,-0.42156231586053344,100,-0.27730695216560397,-0.3514595882246026,-27,-0.0395547877915581,-0.2255680160575571,100
2024-03-12 13:30:00,2024-03-12 16:30:00,2.0729624487215406e-10,6.906972331384959e-12,57.49,-1.270868048733087e-10,-3.275119409157505e-11,31.53,-2.4374243741789817e-11,-4.460691543513323e-12,2.67,0.7577553417399219,0.7578659275984794,1,0.023154760464677338,0.3763668852960455,100,-0.542953762775265,-0.659590482339197,-18,-0.14128725107469403,0.26342190093105583,-100,-0.16057905991341803,-0.3023614009542118,-30,-0.029462878422794804,-0.14612083792753056,100
2024-03-12 16:30:00,2024-03-12 19:30:00,2.1368091604460824e-10,2.9278519824028273e-12,66.3,-1.2260343130457004e-10,-5.1758878499542e-11,45.77,-4.319055811738164e-11,7.194494938312797e-12,7.48,0.8141927508974638,0.8167980805285536,-4,0.013142820036662187,-0.39745937310783713,-100,-0.6233227243614717,-0.7399339161453602,-16,-0.2643577277533766,-0.3931126939460808,100,-0.2697141096724571,-0.3881016505187718,20,0.04439293164306413,-0.17262827661043137,100
2024-03-13 00:00:00,2024-03-13 03:00:00,1.8747212383457883e-10,1.3311995859541718e-11,73.37,-1.0124297970347158e-10,-2.9569140717002025e-11,35.22,-3.873863306963152e-11,-8.23124135468412e-12,5.14,0.8544506205023901,0.8557488433119819,3,0.05523943993308085,0.484425413076257,100,-0.5697806745913855,-0.6879124997577325,-22,-0.1628101273826899,0.38600498131757693,-100,-0.22187032581078203,-0.29008603995110105,27,-0.04585392499457504,-0.245068490742985,100
2024-03-12 22:30:00,2024-03-13 01:30:00,1.946758701852574e-10,2.4651213043450443e-11,85.81,-1.0747140662425137e-10,-1.1582650449110256e-11,50.11,-2.6722472384893254e-11,4.948781572389028e-12,4.58,0.9189339699941891,0.9190165276394184,-1,0.11654285718970403,0.559946702060126,100,-0.7037703428266268,-0.7788759899001751,-19,-0.07594087555771273,0.442370149830003,-100,-0.2102777346719046,-0.27240404139362046,26,0.039248772650222474,0.17923027461288737,-100
2024-03-12 19:30:00,2024-03-12 22:30:00,2.0250839431547076e-10,2.172521455370305e-11,78.25,-1.2417574351300626e-10,-1.238549090374233e-11,48.58,1.2773754079723246e-11,-8.438117569707626e-12,1.25,0.8795316113144188,0.8796108195477655,1,0.09476559390579642,0.5310524090234735,100,-0.6935324734542575,-0.7567496250572112,-17,-0.06953944054935732,0.42517818257495804,-100,0.09342238804555222,0.0944953190155265,-2,-0.06151646516062077,-0.11250557635841278,-16
2024-03-12 21:00:00,2024-03-13 00:00:00,2.054750493734115e-10,2.3871726977061903e-11,89.85,-1.1912820162637375e-10,1.7816649554729286e-12,60.06,-1.1933421312602026e-11,1.500086259555206e-11,2.71,0.9415007055938007,0.942125066856807,-3,0.11309959179054327,0.587525757407882,100,-0.7749143852979405,-0.811418238595661,-17,0.00916331520112669,0.5160036973506934,-100,-0.10203288909520156,-0.15352046736757521,87,0.128828063367216,0.21036250271542126,-100
2024-03-13 04:30:00,2024-03-13 07:30:00,1.9538881460578521e-10,1.7997972297383297e-11,84.86,-1.2475201607064408e-10,2.796346745904698e-11,61.62,-3.5929345222816144e-11,-1.2029502701673115e-11,4.65,0.9173491630993437,0.9173491630993437,0,0.09472624407192494,0.47303275663034056,100,-0.766338935844331,-0.7814111897962207,-19,0.16114236846514557,0.5919543412654761,-100,-0.20469592520812913,-0.2410597205059024,-80,-0.07019951631128085,-0.18656723565841116,100
2024-03-13 06:00:00,2024-03-13 09:00:00,1.9896560337097e-10,3.022939283365115e-11,63.68,-1.056897930130827e-10,-2.019826812820228e-11,23.28,-2.62570835457301e-11,1.0237917274706885e-11,5.21,0.7888254311184489,0.78986101338206,3,0.12168547799198697,0.4954918371544336,100,-0.4738242539832081,-0.5776481501001812,-30,-0.09178504755914536,0.3729924638453961,-100,-0.21217710309614998,-0.2995573807610018,47,0.08385824205232416,0.20394140805211164,-100
2024-03-13 03:00:00,2024-03-13 06:00:00,2.114578215797641e-10,2.0206494170026864e-11,74.62,-1.1991997231192805e-10,2.0104229357292118e-11,44.17,-1.5040034717039198e-11,7.207411646985602e-12,1.13,0.8599124865701622,0.8652126276243546,5,0.0839362456375721,0.45856251032090534,100,-0.6553729259021908,-0.7073714838458554,-15,0.10912592705111787,0.5004269440180286,-100,-0.09575462728352935,-0.16850034093452398,25,0.04606188648756611,0.10641455544826714,-100
2024-03-13 01:30:00,2024-03-13 04:30:00,2.136453808943211e-10,2.2875632147326604e-11,67.75,-9.694732323005211e-11,-1.901075664466561e-12,23.31,-1.037851814435324e-11,1.6580608514222807e-11,2.2,0.8184587045820413,0.8256117909893588,5,0.09512933102475352,0.49028338886933126,100,-0.48266565018503754,-0.5894556459530773,-16,-0.014587337539995993,0.40272515950363263,-100,-0.07774724836319444,-0.22829412573551008,23,0.12576602858284036,0.1932011588625078,-87
2024-03-13 09:00:00,2024-03-13 12:00:00,1.7500419689554136e-10,4.267733582359804e-11,50.78,-8.184456334411456e-11,-2.6652345352549175e-11,17.43,-2.3155812783314992e-11,-1.8755924723159805e-11,1.8,0.6919729656739491,0.6924173974194863,2,0.16857882476683791,0.5222923560618273,100,-0.3964750788606657,-0.5237554827136016,-30,-0.1299121647321736,0.3366941184111616,-100,-0.10359148510127451,-0.17715475888234739,-62,-0.0852922435340851,-0.13897268011010394,72
2024-03-13 07:30:00,2024-03-13 10:30:00,2.1017733418236542e-10,3.58142319816302e-11,54.54,-9.8183739793199e-11,-7.428488504207909e-11,23.86,-3.263061492917597e-11,1.9566624825227613e-11,3.28,0.728208236870286,0.7323026485576978,5,0.12654989432258876,0.5178854792777071,100,-0.39040393537676527,-0.5731440058796035,-35,-0.29544949423276406,-0.2955041751685513,-1,-0.15551484100185572,-0.2271620354950632,35,0.09184718507515485,0.2172147978596906,-100
2024-03-13 10:30:00,2024-03-13 13:30:00,1.79870665921713e-10,4.4552659584506456e-11,42.87,-8.064366661093831e-11,-5.824769349120775e-11,15.02,-1.0535144212099478e-12,8.241740682506752e-12,0.24,0.6355638122690883,0.6398383428234504,-4,0.1642689204484871,0.37665508297116584,74,-0.31487348867058745,-0.5142626895168957,-20,-0.22934643887041684,0.2297318168580991,-100,-0.005650127557854032,-0.16482090896434687,25,0.048820078739962094,0.10005555029880847,10
2024-03-13 12:00:00,2024-03-13 15:00:00,1.8170135905694517e-10,1.408047760190786e-11,42.8,-7.455027041601382e-11,-4.4960260403297136e-11,13.51,-2.26775481719237e-11,-4.732843003444038e-13,2.48,0.652401336323585,0.6541842087445433,-2,0.04415581590671092,0.33314750278274585,100,-0.31510074382824077,-0.49361244835658596,-18,-0.18688132882976993,0.20801186289058685,-100,-0.1574158629567203,-0.3170449304536771,23,-0.0019512806318830417,-0.2060313409738739,100
2024-03-13 15:00:00,2024-03-13 18:00:00,2.232454625955587e-10,6.972057305535969e-12,18.89,-1.2561606539519647e-10,-2.4365429610638387e-11,9.65,-9.991658258429908e-12,-2.7320981234644004e-11,0.01,0.4343751236207249,0.4359384045770861,4,0.013292777980744479,0.2508353706883558,100,-0.3047930078039684,-0.3568693299420346,-20,-0.059428024802559896,-0.1802383667368575,100,-0.003021398288710539,-0.015581991133429259,78,-0.008396932272743287,-0.01117150307085964,44
2024-03-13 13:30:00,2024-03-13 16:30:00,1.826634045558753e-10,8.00362556611076e-12,21.26,-8.262613519145898e-11,-1.0320368028289345e-11,7.04,-3.364669902819681e-11,-3.741535543106356e-11,0.05,0.46066399835956146,0.46066399835956146,0,0.021826214269236345,0.2683928584639055,100,-0.2632524348648526,-0.33559801037020554,-18,-0.033888816981514525,0.18728441401513277,-100,-0.0149123055388276,-0.02912489490283327,-82,-0.01663088444123957,-0.023118256016003647,89
2024-03-13 18:00:00,2024-03-13 21:00:00,1.89902633505997e-10,6.180838583727975e-11,41.24,-1.4684754139988934e-10,1.8051491370859904e-11,32.36,-1.4879482231157864e-11,9.736255655956576e-12,0.02,0.6112030286797348,0.6400788767440218,-42,0.19955680054534417,0.48334030723609855,100,-0.5646480055100463,-0.5843091479639329,-13,0.06653305738589214,0.36318023183921666,-100,-0.010808743870691915,-0.02310466952146008,12,0.006984102480844673,-0.015515181077306116,65
